baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Supt16	1.91389761487953	0.915910789878648	0.27840053912257	3.28990307549442	0.00100221898676885	0.00358804862864098
Hnrnpa3	3.22108791948574	-0.641542186047902	0.195080512576166	-3.2886021139473	0.00100686252648629	0.00360368269095149
Cul4a	1.61058231705333	1.13103171392811	0.343940459068799	3.28845206810017	0.00100739936622741	0.00360461382675384
Tmpo	0.925595873741709	1.35517596638848	0.412152472570708	3.28804521767363	0.00100885634471444	0.00360883593051613
Rnf20	0.97048508579557	1.64170659215323	0.499398676491697	3.28736672609208	0.00101129044118529	0.00361655005977546
Pdcd6ip	1.29930819508535	1.2067044884409	0.367119863004998	3.28694960431622	0.0010127895675644	0.00362091725747228
D130043K22Rik	0.350690775836298	2.65186151249584	0.806854998209794	3.28666429331125	0.00101381615337781	0.00362359309909632
Cdc42	7.36264198243992	0.655225510736297	0.199374388033352	3.28640763339516	0.00101474047173888	0.00362590204767257
Chd1l	0.643376848969994	-1.5928837005714	0.484714954826563	-3.2862276781647	0.00101538901594781	0.00362722459549441
Rnf214	2.17430057047857	0.896039805992839	0.272706066384129	3.28573477617727	0.00101716736027771	0.00363258124169355
Ttc1	0.945322620185381	1.36014191179073	0.414046223310831	3.28500016475128	0.00101982312022666	0.00364106758298519
Pot1b	1.50168057420832	-0.760448133288427	0.231538224133351	-3.2843308535115	0.00102224839362579	0.00364872659511146
Dnajb4	1.54491268971096	1.05300701648888	0.320642274913913	3.28405546889162	0.00102324780885335	0.00365129346856792
Frmd3	3.05134251005359	1.47613933997411	0.449511918597009	3.28387141453636	0.00102391627591273	0.00365267832491539
Osbpl2	1.06437653144807	1.09198898419216	0.33270214089214	3.28218201801767	0.00103007090351729	0.00367362817712105
Slc30a10	0.723403791548452	-5.29497606101914	1.61344327784446	-3.28178630989319	0.00103151744506073	0.00367778031588703
Xrn2	2.98108685326057	0.716913852586839	0.218479577665678	3.28137696093443	0.00103301582980807	0.00368211497421055
Zc3h13	2.40819012021178	0.864968611089748	0.263618479467871	3.28113800229687	0.00103389144708028	0.00368422805595239
X4932443I19Rik	0.273549345416807	-4.64466447569466	1.41664766688819	-3.27863066043593	0.00104312061635017	0.00371609936828274
Pcbd2	1.05992883983093	-1.09235971921675	0.3332292336797	-3.27810290578145	0.0010450728923754	0.00372203653413523
Etnk1	4.98375742567416	-0.554564963370996	0.169377915533283	-3.27412792644755	0.00105988616789453	0.00377376250213992
Zmiz2	0.530823736896843	1.96857467915868	0.601730873139628	3.27152015466203	0.00106970963585234	0.00380769867100662
Rnf144b	1.07648502092178	2.44634963430819	0.748346598341419	3.26900615267058	0.00107925954684715	0.00384064282336103
Ddx24	5.83133096509405	1.01876296323829	0.31181797524413	3.26717201739469	0.00108627654336844	0.00386455783916004
Limd1	1.66911007172748	-2.13341791976583	0.653043513657562	-3.26688478661551	0.00108737923859854	0.00386742471211078
Aff1	4.07437744774026	-0.812705376114403	0.24882717003229	-3.26614403085057	0.00109022782150897	0.00387649783259247
Ddx20	0.814190690214462	1.70898913736314	0.523429080572447	3.26498698829287	0.00109469105118727	0.00389130559750826
Orc2	1.81857423209221	0.792670942848279	0.242814137311676	3.26451726256288	0.00109650781080981	0.00389670042532194
Tbc1d15	0.845222340186817	1.78105555192981	0.54606318203692	3.26162907611924	0.00110773987769675	0.00393554271247158
Coq5	1.35442430429833	1.01436708724615	0.311175743651721	3.25978842483771	0.00111495351983513	0.00396009118222793
A830080D01Rik	1.71795101055321	1.37764877147424	0.422668662867762	3.25940598985276	0.00111645774871361	0.00396435310717932
Stard3nl	1.09876577001491	1.54162023463506	0.473112362750338	3.25846533722599	0.00112016559833115	0.00397643526295865
Kcnj16	0.593230809036859	-6.05221255725283	1.85778911283503	-3.25775004032455	0.0011229927612306	0.00398538537001151
Calcrl	1.4014686325004	-2.63143516520235	0.807771507986026	-3.2576479105622	0.00112339696001919	0.00398573409453431
Nbl1	0.927323167652447	-3.63377590779507	1.11556396754149	-3.25734427923778	0.0011245994356976	0.00398859267912784
Hook3	4.07177434567251	0.710993009678523	0.218277474391696	3.25728988600379	0.00112481497567667	0.00398859267912784
Rpl17	1.28208240757247	1.52957075326518	0.46960425009104	3.2571484456724	0.00112537562943535	0.00398949488443096
Gpatch2l	0.954280284794512	1.34708642837387	0.413594423544129	3.25702270555429	0.00112587426621365	0.00399017680637415
Ssbp4	1.42447668175109	1.44734333788625	0.444453918258783	3.256453095422	0.00112813567968903	0.00399710406173203
Bicc1	3.59669999747554	-1.67590788454217	0.514716274505719	-3.25598386441451	0.00113000173089093	0.00400262712073056
Fndc3a	2.45728585765669	1.03896793408519	0.319114165402586	3.25578757299745	0.00113078319436601	0.00400430645724392
Senp2	2.15126650078129	0.893435094390343	0.274485351439594	3.25494635580567	0.00113413785889718	0.00401509457220447
Cog4	2.60670526750091	0.813592716823456	0.250066773598499	3.25350187518211	0.00113991972965034	0.00403446732895533
Cib1	0.262015842155756	-2.70384558146324	0.831442710970203	-3.25199264578091	0.00114598986956825	0.00405484954392591
Wdr60	0.684576327658087	-1.10505362131747	0.339869456090595	-3.25140609582436	0.00114835703265279	0.00406212202590296
A430033K04Rik	0.691173343770323	1.49707217464248	0.460488381015069	3.25105309137754	0.00114978384441179	0.00406606512622062
Tmem55a	2.24552816114231	-0.82450993696518	0.253674502397056	-3.250267288096	0.00115296587499787	0.00407621151139003
X1110019D14Rik	1.28997361287783	-1.00173569607564	0.308288815778249	-3.24934167185677	0.00115672450349671	0.00408839035039477
Gm26936	1.76635662630395	1.6715345690497	0.514540579913557	3.24859619299709	0.00115975988185956	0.00409800698152057
Atp2a2	6.43823198711241	0.76654205320393	0.235996036652073	3.24811409580592	0.00116172676259122	0.00410274483574202
Ube2h	6.43491970939491	0.645001796629346	0.198582093016713	3.24803604811972	0.00116204547466135	0.00410274483574202
Epha6	3.5998853730112	1.75026452589352	0.538864974492103	3.24805769301149	0.0011619570784447	0.00410274483574202
Spg20	0.59353782385617	-1.21374374777878	0.373738867839017	-3.24757163951592	0.00116394358456891	0.00410833297744886
Mttp	1.51514970161501	-1.12617210342772	0.346783877360688	-3.24747537860995	0.00116433737612924	0.00410860978770633
Tmem25	0.558174053186401	2.36274516652837	0.727839641223303	3.24624413498175	0.00116938511365066	0.00412530443017623
Hmox2	2.14080645695852	1.16821459670365	0.359942708079033	3.24555705806143	0.00117221071086385	0.00413415298893725
Psma7	1.41766239460641	1.61729555062225	0.498377349482382	3.24512250065534	0.00117400107967162	0.00413934670256071
RP23.32A8.5	2.85180043156733	0.69857367686196	0.2152917983924	3.24477607636827	0.00117543015132429	0.0041432640723628
Luc7l3	5.59301964644729	0.442499790114015	0.136380834253132	3.24458926019404	0.00117620147356596	0.00414486145458949
Naa50	0.72977342402402	1.53560517358146	0.473371376118637	3.24397555714608	0.00117873860934608	0.00415267890821003
Irf2bpl	0.843087166604133	1.9728680263163	0.608178742845414	3.24389507118595	0.00117907172459689	0.00415272950204063
Trappc8	2.72647677088022	0.705881323776507	0.217811625082234	3.240788105364	0.00119199751918095	0.00419711991348364
Rrnad1	2.71769781315589	0.699973276472593	0.216100912814912	3.23910374720217	0.00119905949465655	0.00422084493282507
Ppp2r2d	1.15522493906312	1.3441539463042	0.415016405030877	3.23879714153516	0.00120034914501758	0.00422424329046165
Fam160b2	0.537884952050178	1.5383124920723	0.475064100035821	3.23811563946068	0.0012032202823361	0.00423320384506474
Ntrk2	10.7486852489843	0.373102606080147	0.115234169796002	3.2377775337007	0.00120464705981444	0.00423707934537324
Hcn2	1.38357504148903	2.11036562932145	0.65189136965062	3.23729646927599	0.00120667980466123	0.00424308353444712
Heatr5b	1.13865820814201	1.39431280211034	0.430846533121283	3.23621683110501	0.00121125337217726	0.00425801644164204
Itm2c	3.32651579452783	-1.07455115813024	0.332089698489387	-3.23572565791162	0.00121333937684985	0.00426365039522618
Gm11655	0.273593024765825	-2.85051537645714	0.880961848333231	-3.23568538393607	0.00121351056689428	0.00426365039522618
Sh2d3c	1.29213829769824	3.32672842881026	1.02896758133403	3.23307409208874	0.00122465795844786	0.00430165647955211
Paip2	3.78951180535335	0.785692353135554	0.243093160301568	3.23206277034231	0.00122900055795211	0.00431574643369274
Phf24	2.59929339558551	-1.27545992079209	0.394706335256593	-3.23141486939381	0.00123179010362142	0.00432437657504174
Rmnd1	1.83595867491022	0.944800534497086	0.29243864857313	3.23076494542348	0.00123459423327232	0.00433305325190513
Gspt2	0.283652479324136	2.49146123685925	0.771262795739888	3.23036616134082	0.00123631772436143	0.00433703594788937
Flot2	1.32238391115806	0.743563965307873	0.230181913782243	3.23033184097731	0.00123646615614142	0.00433703594788937
Bzrap1	0.963942874512857	1.21320109554552	0.375572499878968	3.23027137486501	0.00123672770543514	0.00433703594788937
Cdc37l1	4.78780699852814	-0.509653979306333	0.157821169737976	-3.22931315331454	0.00124087936848291	0.00435042422298046
Hars2	0.343835099546924	2.36781467512931	0.733285501308056	3.22904880964581	0.00124202694667432	0.00435327604554023
Ier3	0.604179167179115	-2.16687835417172	0.671105559982724	-3.22881895692758	0.00124302558800325	0.00435560445414372
Pgrmc2	1.18742738593471	2.43740116310992	0.754908059492247	3.22873909274371	0.00124337274753621	0.00435564333828843
Lamtor3	0.854495647191894	2.28507838041181	0.70776450611762	3.22858572400925	0.00124403967314793	0.00435564333828843
Gm12709	1.27378916729803	1.16903725719259	0.362083114000614	3.22864340254929	0.00124378881864289	0.00435564333828843
Coro2a	0.459705872473219	5.04795416795352	1.56392751791126	3.22774176561291	0.00124771554941858	0.00436733965014113
Setd5	5.32248647113173	0.604921339860928	0.187420732637447	3.22761164865953	0.00124828316770254	0.00436815286296769
Gtpbp8	0.710372824290436	1.88273249815552	0.583462717489611	3.2268257109145	0.00125171679172799	0.00437899204152316
Ankle2	0.867643074095033	1.07841659300491	0.334273199365738	3.22615332324319	0.00125466125511429	0.00438811458567219
Fgfr2	22.3382574085301	-0.506343606128225	0.156963598044087	-3.22586645845113	0.00125591941440022	0.00439133605228288
Ndufs5	1.01401463680451	1.7716583756951	0.549331674507877	3.22511600533912	0.0012592163360442	0.00440050172370812
Pnkp	1.01033967296135	1.39986624118482	0.434044291325958	3.22516911098723	0.00125898276764671	0.00440050172370812
Cyld	3.87080961351216	0.601689545081968	0.186657914086095	3.22348799421622	0.00126639607030192	0.00442440547167965
Sec14l2	0.398269292821009	-2.24798560950429	0.697634414366111	-3.22229747158742	0.0012716703287524	0.00444164103029123
Pptc7	2.03934807326352	0.912124314665475	0.28319486137906	3.22083638885165	0.00127817093719005	0.00446195363604288
Zfp239	0.616208102697615	2.24250351523947	0.696233636527347	3.22090660029665	0.00127785785408461	0.00446195363604288
Ccdc167	0.573247589620471	1.64777098429564	0.511770301062501	3.21974718125428	0.00128303695184506	0.0044777405327183
Zfp536	10.0637800691989	0.690874051455593	0.214633498178628	3.21885473292065	0.00128703668742707	0.00449049650878411
Syt3	0.437632405218236	2.4070344755447	0.747839503460714	3.21865114694512	0.00128795072081311	0.00449248246071035
Acat2	0.466561294055199	2.48015318103366	0.770769098979291	3.21776415831675	0.00129194000123105	0.00450519120343632
Slc24a2	19.7452845168676	2.50337940005856	0.778154470960393	3.21707256525675	0.00129505838889979	0.00451485702183207
Tob2	1.21863988122399	0.868263276449419	0.269980507562264	3.21602209096216	0.00129980826137512	0.00453020386013779
Sirpa	3.61700260239822	-0.928043394589533	0.288655685582991	-3.21505323103262	0.0013042033506242	0.00454320019833662
Wdr82	1.54123777340411	0.980019169504224	0.304822719106023	3.21504634686811	0.00130423462862903	0.00454320019833662
Nrip3	0.560094331348419	2.35841395276132	0.733693135677952	3.21444189413341	0.00130698364286349	0.00455034283784757
Dus2	1.13187570258392	1.21796202638521	0.378900410747717	3.21446478239941	0.00130687945109054	0.00455034283784757
Trim67	2.23225174593459	2.38426631482723	0.741782690813414	3.21423827268431	0.00130791090423957	0.00455235459803181
Rcan1	0.467786553873698	2.08126949678396	0.647537580125521	3.21412928092994	0.00130840748567389	0.00455286664619642
Ube2j2	2.14121461988647	0.901797866926562	0.280668184711443	3.21303915459355	0.0013133838333337	0.00456896250485218
Asap3	0.986567176505012	-3.09926084324089	0.964881081449795	-3.21206509571527	0.001317845110964	0.00458325843717003
Prox1	0.46123696648741	1.91278748697008	0.595658953531056	3.21121251620765	0.00132176147424349	0.00459565211807957
Zfp763	0.680968858991207	1.8052553195178	0.562229223661039	3.2108884482429	0.00132325291014762	0.00459961016899766
Spata2	0.523294471659261	1.92818674865288	0.60058655372622	3.21050602396912	0.00132501491272406	0.00460444273445244
Mettl3	1.20547605102925	1.29750465110128	0.404152496797638	3.21043334232065	0.00132535003486311	0.00460444273445244
Uevld	0.822722307342982	1.55597152878467	0.484813130145939	3.2094253064398	0.00133000598011425	0.0046193862727082
Tmem194b	0.309275278288834	2.38136524242899	0.742045396400352	3.20919077725021	0.00133109139214958	0.00462069242124294
Tssc1	1.0895344902112	0.988353636291113	0.307973704153488	3.2092143678557	0.00133098217676794	0.00462069242124294
Pnpla8	1.52924660883182	0.893142197501376	0.278369947664629	3.20847205308744	0.00133442277326034	0.0046310228796046
Fosl1	0.402470462344787	2.49328544684642	0.777394656920248	3.20723254868242	0.001340186117799	0.00464978555064856
Gm16337	2.06935171783061	-0.892821440593125	0.278392214860736	-3.2070632472239	0.00134097510178323	0.00465128424548241
Dicer1	1.37432307655308	1.20282256728038	0.375201242028946	3.20580646475468	0.00134684541008133	0.00467040244943825
Cox7a2	2.11617743713942	1.41080649427272	0.440171297387966	3.20513059948395	0.00135001210465046	0.00468013775928318
Mfhas1	2.44991900014834	-0.615548810665393	0.19209074567466	-3.20446884884259	0.00135311932016071	0.00468966174595736
Ctsl	3.07445108515954	-1.1794583422683	0.368303553265062	-3.20240826300001	0.0013628369972384	0.00472208521277177
Gprc5b	1.25266762393229	-0.669692353020577	0.209161258941832	-3.20179920702628	0.00136572159307793	0.00473082183318779
Galnt11	2.18296758378707	0.840057992907874	0.262430168893641	3.20107248510874	0.00136917084374736	0.00474024920338577
Utp18	0.658086345211254	1.60058677040339	0.50001282613056	3.20109142557367	0.00136908084446294	0.00474024920338577
Gm14820	0.744488744138769	2.27497211173109	0.710745825547421	3.2008237402997	0.00137035330936942	0.00474308260214261
Kcnmb2	1.85614431352862	2.99422857626154	0.935988310769427	3.19900210484482	0.00137904162026449	0.00477188691336142
Myl6	4.20555040435979	1.05378182169327	0.32948994319231	3.19822150407248	0.00138278023065138	0.00478101402466195
Brd7	1.26685536168247	1.18123576916565	0.369323928726975	3.19837323630034	0.0013820527930605	0.00478101402466195
Nim1k	1.26279106706578	-1.69509683719105	0.530012032167391	-3.19822331251472	0.00138277155850369	0.00478101402466195
Arfgap1	1.676556714527	0.824834723445662	0.257933326438526	3.19786021773439	0.00138451373821226	0.00478453259623182
Sf3b2	2.87615206407244	1.02343591474906	0.320038115478038	3.19785633414433	0.00138453238315888	0.00478453259623182
Kctd1	2.10044734876861	1.38392531647987	0.433043726123981	3.19580964459845	0.00139439073094037	0.00481732231309762
Plcg1	2.59937431416559	-0.771847595651537	0.241546032773922	-3.19544720642941	0.00139614322871897	0.00482209808689043
Cc2d2a	1.41579784364006	-0.928242162166287	0.290568903784107	-3.1945681388397	0.00140040222585438	0.00483552615913886
Bcl9	2.2061148457943	0.654998856755749	0.205093710002476	3.19365648389627	0.00140483175727438	0.00484953580651051
Sumo2	4.75770868185363	0.701916240208946	0.219833024460479	3.19295175022775	0.00140826475276845	0.00486009886068009
Mcts1	1.50992440827804	1.31832047164204	0.412896667839867	3.19285810306739	0.00140872152145255	0.00486038770696074
Sema4g	0.667254349462045	2.35534670272298	0.737948206964489	3.19175069536597	0.00141413332595793	0.00487776779734707
Ralbp1	2.86491483122699	0.846074901282754	0.265144329949096	3.19099752744171	0.00141782493609693	0.00488920679393086
Tmed9	2.25009591825475	1.18170446295547	0.37048990991961	3.18957259379041	0.00142483348426533	0.00491207479042305
Gm14827	0.421317418846653	2.42395691311452	0.76005195454263	3.18919897334277	0.00142667641721826	0.00491712708029615
Bre	4.16805850205862	-0.640608282358199	0.200904970908401	-3.18861339996547	0.00142956925787065	0.00492579431143582
Plppr5	0.541613624716359	-2.07245374130199	0.65014432782527	-3.18768256924479	0.0014341788649808	0.00493775958059456
Ugdh	0.634509427332209	2.03404324138907	0.63808570619834	3.18772732507632	0.00143395691450795	0.00493775958059456
Cdyl	3.33713598098125	0.897405931071479	0.28152172234807	3.18769693360265	0.0014341076266562	0.00493775958059456
Asxl1	4.52921594183509	0.693808608886949	0.217805932021693	3.18544404391082	0.00144532051455548	0.00497480466674474
Atrn	4.15595363212472	0.525120779888883	0.164879424053099	3.18487757283632	0.00144815259080912	0.0049819202411041
Elk1	0.182837296980312	2.47023405551203	0.775610610156247	3.18488945762926	0.00144809312020734	0.0049819202411041
Atg16l2	2.39316999648817	0.657460177293626	0.206517634726392	3.18355465461665	0.00145478646205579	0.00500342080983708
Tmem180	0.799264938424311	2.21515384280036	0.695989056021657	3.18274234865474	0.00145887369735807	0.00501615374219608
Foxj3	2.63884330567432	0.704030140894643	0.221226279255126	3.1823983265692	0.00146060788237631	0.00502079142258539
Mphosph8	3.04161261320886	1.12427065459986	0.353417794826511	3.18113765367065	0.00146697907313185	0.00504136200600415
Ndrg4	3.51194425409466	1.57301151844654	0.494633552078647	3.18015531262714	0.00147196137263163	0.00505714999014897
X3830406C13Rik	1.25644183345537	-0.950358749244683	0.298943965946436	-3.17905312534378	0.00147757007585121	0.00507508118855512
Ptpn12	2.67116281434034	-0.560068937787149	0.176230868459406	-3.17804107012137	0.0014827374601676	0.0050914875147769
Cend1	0.823015390703396	1.86700029009137	0.587546355308738	3.17762211138272	0.00148488146252684	0.00509750611167318
Ngfrap1	1.46961665951342	1.38959646047503	0.437570118441676	3.17571150750379	0.0014946951555635	0.00512984417457357
Afap1	1.2932500479672	-1.04917030939158	0.33043377314113	-3.17513037307925	0.00149769194581215	0.00513742250396017
Hmgxb4	1.42930968948349	1.1615703782397	0.365832833206213	3.17513977097006	0.00149764343882532	0.00513742250396017
Prpf38a	0.995560653899382	1.41815325442853	0.446916351987764	3.17319616550381	0.00150770617331189	0.00517041222055997
Arf4	2.39762205383886	1.04203938977475	0.328445078184565	3.17264425314112	0.0015105749528908	0.00517888697006877
En2	0.352048256942811	3.96882796495389	1.25106369626569	3.17236282756864	0.00151203970692985	0.00518254493603845
Atg4b	1.11444033153858	1.19118220663782	0.375588752255066	3.17150659993374	0.00151650422056195	0.00519374789313383
Vegfc	0.443052475938202	-1.88588725427347	0.594626382321092	-3.17154991830669	0.00151627806003563	0.00519374789313383
March2	2.79315515790479	0.692384136542448	0.21830829399043	3.17158878339639	0.00151607517606063	0.00519374789313383
Ireb2	2.21505581430625	0.852352025351293	0.268915307350709	3.16959281250467	0.00152652696359279	0.00522669994262465
Cd200	1.17043199619214	2.2885650497043	0.722108393475443	3.16928188396985	0.00152816108488804	0.00523037905145792
Nmrk1	0.425544335662744	-1.17485240025346	0.370705288657472	-3.16923560629052	0.00152840444035157	0.00523037905145792
Zc3h15	2.62158414448217	0.780505640013319	0.246412142213897	3.16748043745265	0.00153766055027132	0.00526067270192616
Ppp1r7	0.584315163761353	1.89408713904264	0.598337166547322	3.16558496603577	0.00154771452627441	0.00529367940359752
Setd8	0.687920306610884	1.40681171742529	0.444442568636526	3.16533972373787	0.00154901975648835	0.00529675312008669
Pstk	1.16638396316381	1.23525458763919	0.390446814280303	3.16369488099447	0.00155780018179564	0.00532537936720901
Rpl37a	1.20805503993721	1.96595447863263	0.621484327935215	3.16332108512569	0.00155980194253589	0.00533082363781677
E2f4	0.440729416276121	1.67489538883364	0.529793777969391	3.16141007781032	0.00157007287437338	0.00536451859620676
Glyr1	2.24274454663162	0.834715924723442	0.26422029583517	3.15916656623595	0.00158221033970769	0.00540457165855054
Rbm41	1.06757709779781	1.30420698363272	0.412924366892373	3.15846457172786	0.0015860258580042	0.00541526308255319
Pfdn1	3.16215272526886	1.09628262673788	0.347096476724781	3.15843778387629	0.00158617162442608	0.00541526308255319
Col4a1	0.734645960404817	-3.31139512191208	1.04851316777512	-3.1581817221606	0.00158756560993396	0.00541860224422834
Ctbp1	1.184470413096	1.68296055223734	0.532941016384967	3.15787394945347	0.00158924259960491	0.00542246445546325
Plekhb1	0.256843320601576	-2.56139957395026	0.811128726510067	-3.15782130534428	0.00158952960971862	0.00542246445546325
Lrrc8b	1.37359927776548	2.18088411278664	0.690687914706386	3.15755360177938	0.00159098983965524	0.00542602503430064
Abcg4	0.582814079475604	2.23157322487483	0.706863143742353	3.1570088844358	0.0015939648971319	0.00543474867307888
Phykpl	0.938976656531401	1.10609956173592	0.350642885401814	3.15449024573364	0.00160778752836709	0.00548044372568456
Rbm5	4.52399967887029	0.492069042324745	0.155996953923775	3.15435032510433	0.00160855865730444	0.00548163802965268
Ddb2	2.10575713664239	0.829306585719428	0.262945475602361	3.15391083957477	0.0016109829592997	0.00548846391050118
Pias4	0.519312236338373	1.55645115449904	0.49354807988753	3.15359580540507	0.00161272282822995	0.00549295503429536
Kif3b	1.26557210476153	1.3150540186475	0.417037713610906	3.15332157195366	0.00161423877106819	0.00549668131455211
Atl3	2.57831101503172	0.653242825691784	0.207245719709482	3.15202083115397	0.00162144705313542	0.00551978369695537
Tmem234	2.99716857103644	0.638954680568192	0.202766696319752	3.15118159029724	0.00162611356353697	0.00553296877948067
Asxl3	1.33490089610175	1.83111013887622	0.581088691312785	3.15117152725758	0.00162616959292535	0.00553296877948067
Smap2	2.83729234314126	1.20302411631976	0.381791333547315	3.1509990159865	0.00162713038432249	0.00553479233601917
D10Wsu102e	0.419924221664452	1.78628943201023	0.567036408780513	3.15021999354836	0.00163147561390886	0.0055481243273309
Ispd	1.72298983028464	-0.686039279791325	0.217786094464944	-3.15006006915539	0.00163236895992943	0.00554971367692084
March5	1.49772327898748	1.23085080214533	0.391074919346165	3.14735295273646	0.00164755952200096	0.00559989706564793
Cttnbp2nl	1.82286804778724	-1.21194964311316	0.385331144838932	-3.14521589896336	0.00165964302234968	0.00563802589183093
Sesn3	1.79678888177691	-0.807804527187665	0.256830212299941	-3.14528621829064	0.00165924412324915	0.00563802589183093
Pkhd1	0.344808809922089	-1.67159755617933	0.531620921617481	-3.14434118035351	0.00166461240265321	0.00565195996397343
Snrnp40	1.61997653188009	1.01392877554849	0.322454406041573	3.14440974150549	0.00166422240470223	0.00565195996397343
Fbxo33	1.17863710239379	1.93261203911329	0.614651134967758	3.14424220369277	0.00166517556214652	0.00565239896395126
Cox7b	4.11430206544372	0.814669061627342	0.259121916875785	3.14396046251027	0.00166677957887288	0.0056563699800875
Ssx2ip	1.0005549226194	2.31808464515547	0.737403208470958	3.1435781924005	0.00166895820260456	0.0056622884019615
Fzd3	0.816901716293816	1.47912765755229	0.470540519617822	3.14346500648584	0.0016696037713068	0.00566300388768158
Cdk11b	2.13780193568158	0.753044851503795	0.239677373379381	3.1419104811025	0.00167849345947248	0.00569056632630558
Nfxl1	0.843389880020317	2.12020871600558	0.674819248330318	3.14189128607629	0.00167860349953887	0.00569056632630558
Herpud1	2.78064962181592	-1.03728428089761	0.330167981339654	-3.14168647331832	0.00167977805079686	0.00569306671326263
Ubox5	0.744796007130409	3.12285971819781	0.994148734757381	3.1412399463144	0.00168234139580483	0.00570027144461515
Afap1l1	1.50855389421828	2.48252166803531	0.790392631957408	3.14087147028097	0.00168445938868915	0.00570596383667244
Tor1aip1	2.5957746526287	-0.59274335800813	0.188767457641792	-3.140071733831	0.00168906469957406	0.00572007665870829
Wac	4.67292706058396	0.727440865539921	0.231670430302658	3.13998150126273	0.00168958503350434	0.00572035182341336
Dvl1	1.12414037478956	1.32866902770508	0.423176303088915	3.13975290678294	0.00169090390341331	0.00572332970996847
Cdc26	1.85847632076706	1.05513907582948	0.336110853720282	3.13925915855008	0.00169375580333095	0.00573149366384301
Upf2	1.95176998459203	0.694740383296479	0.221323724192527	3.13902355398706	0.00169511821887517	0.0057346144262544
Galns	0.550049216810215	2.14948089207049	0.684782108334508	3.13892677087949	0.00169567817244266	0.00573501953026558
Ggh	0.482079157683044	-1.64077197974397	0.522785549450715	-3.13851823461439	0.00169804369729193	0.00574061700770521
Rfx2	0.298059147196014	-5.50482461308069	1.75397301923317	-3.13848876391918	0.00169821445714583	0.00574061700770521
Hist1h1c	0.327332966409584	-1.91955216882042	0.61178522289745	-3.1376242788757	0.00170323051110811	0.00575607966244266
Nlgn2	1.56012510238412	1.25878893472029	0.401243618511797	3.13721857904957	0.00170558922294499	0.00576255611943136
Cdkn1b	0.86016477984349	1.59813089057301	0.509520308719264	3.13654012062855	0.0017095404492427	0.00577440834138809
Fkbp4	1.65564507433395	1.33717746639959	0.426534658087941	3.1349796342315	0.0017186604271693	0.00580370866904139
Nlgn3	1.46117844720907	-0.898340781777959	0.28656133359915	-3.1348988033207	0.00171913404532946	0.00580380366482307
Psmc5	1.51405907788721	1.1305163121592	0.360784638551093	3.13349347882256	0.00172738756852086	0.00583015679862428
Strip2	0.908944250093829	2.0566116922582	0.656387137666652	3.13322972715327	0.00172894064722119	0.00583388727065465
Rpl7l1	1.54978265556193	1.19961040646321	0.382977393957563	3.13232693467057	0.0017342663870111	0.00585034243655635
Stk40	1.03844089844512	1.41052799828287	0.450334122319522	3.13218103708799	0.00173512847841707	0.00585173539135841
Tcf20	4.21088009435319	0.821187057704214	0.262226211315169	3.1315979191616	0.0017385779890021	0.00586033481001793
Flywch1	1.49715347730155	1.02158281308421	0.326213939372269	3.1316344575895	0.00173836165609081	0.00586033481001793
Csrnp3	3.34730264202225	1.57585347602853	0.503709281478007	3.12849799274016	0.00175702211086718	0.00592097363175831
Asic2	17.9394977353448	-1.62673172500124	0.519996458239787	-3.12835154783131	0.00175789787120931	0.00592239293150115
Zfp61	0.342276964304169	2.02474092195345	0.647471665035719	3.12714985271479	0.00176509934278312	0.00594511743479277
Apool	0.564006147342691	-1.49804291889016	0.479194319131266	-3.1261700297407	0.00177099124982244	0.00596342052279315
Rab3a	2.23963712192118	1.56654733326517	0.501482021303892	3.12383548505294	0.00178510234919994	0.0060093833088829
Sirt1	0.52740909073848	1.36302241169799	0.43637303272319	3.12352576691561	0.00178698217855709	0.00601415753609967
Pds5b	3.47740776120607	0.579343268092255	0.185483517074606	3.12342183946852	0.00178761337217738	0.00601472805080757
Vash1	0.850415194063784	1.41168021968016	0.452032055211788	3.12296485039928	0.00179039128499502	0.00602251940638138
Jade3	0.318135192288434	2.02579975730224	0.64872823598089	3.12272480977984	0.00179185201586837	0.00602451999310787
Mtch1	2.44281974102806	1.50356251717974	0.481492050899168	3.12271514009815	0.00179191088219934	0.00602451999310787
Ppm1g	1.43852129088946	0.973490423985038	0.311836535173552	3.12179720520319	0.00179750711478212	0.00604177572017065
Eya2	0.813449806768166	2.19895218256999	0.704510963809832	3.12124621975869	0.00180087393333707	0.00605081013828118
Hspa4	3.80162694677803	0.724310442901257	0.23206113034742	3.1212053557478	0.00180112386523291	0.00605081013828118
Taf1b	1.44686543538741	-0.754755741116555	0.241873309865919	-3.12045897720153	0.00180569446780813	0.00606460106383201
Idh3g	0.870192073329626	1.48226042191981	0.475044920504461	3.12025317594337	0.0018069566076622	0.00606727594964513
Snrpb	1.68132320486679	1.36722914498154	0.438270068449952	3.11960419705839	0.00181094198292911	0.00607909099551675
Ctnnal1	1.41050102850451	0.8865525513538	0.284278122906312	3.11860983986438	0.00181706399739142	0.00609807051983912
H2afz	2.55495410935665	1.61262228592214	0.517224351920856	3.11783905752547	0.00182182259512325	0.00611089206211784
Polr2a	1.68560471965646	0.957804541285375	0.307194646066211	3.11790766392112	0.00182139857430965	0.00611089206211784
