baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zfp853	0	NA	NA	NA	NA	NA
Cyp3a16	0.0113458099950562	0	8.03232690243424	0	1	NA
Gm26597	0.022211386221313	0.838328415649008	8.02789255086556	0.104426960168845	0.916830528520567	NA
Dlx6os1	0.00941800434690228	1.10980811236212	8.02916980767828	0.138222025308372	0.890064948493526	NA
Fezf1	0	NA	NA	NA	NA	NA
Olfr460	0	NA	NA	NA	NA	NA
Nobox	0	NA	NA	NA	NA	NA
X2310069B03Rik	0	NA	NA	NA	NA	NA
Gm43950	0	NA	NA	NA	NA	NA
Vmn2r26	0.000332048921267554	0	8.03232690243424	0	1	NA
Gm16567	0.000432451133244682	0	8.03232690243424	0	1	NA
Gm42810	0	NA	NA	NA	NA	NA
X1700049E15Rik	0	NA	NA	NA	NA	NA
Gp6	0.000131839902895908	0	8.03232690243424	0	1	NA
Gm5065	0	NA	NA	NA	NA	NA
Klk7	0	NA	NA	NA	NA	NA
Klk1b24	0	NA	NA	NA	NA	NA
Mrgpra1	0.0125871198115944	0	8.03232690243424	0	1	NA
Vmn2r71	0.000704561420015091	1.73482959970347	8.03186665507248	0.215993326857319	0.828992949196166	NA
Cnga4	0	NA	NA	NA	NA	NA
Gp2	0.000200683430338867	0	8.03232690243425	0	1	NA
Gm20610	0	NA	NA	NA	NA	NA
Gstt3	0	NA	NA	NA	NA	NA
Gm5426	0	NA	NA	NA	NA	NA
Epyc	0	NA	NA	NA	NA	NA
X1700017N19Rik	0.00399215760785663	2.09550419639788	8.03186668619416	0.26089877711738	0.794170567914263	NA
Gm21293	0.000761553451875063	1.39759220040819	8.03027251605686	0.174040444781126	0.861833676904378	NA
X9530003J23Rik	0	NA	NA	NA	NA	NA
Apon	0	NA	NA	NA	NA	NA
Gm6410	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm1698	0.0027715233068939	1.77157523416353	8.03195950823693	0.220565757626984	0.825430565853887	NA
Cldn23	0.0151910309117471	0	8.03232690243424	0	1	NA
Cldn24	0	NA	NA	NA	NA	NA
Nat3	0	NA	NA	NA	NA	NA
Hesx1	0	NA	NA	NA	NA	NA
Gm15512	0	NA	NA	NA	NA	NA
Cdhr1	0.000231767702905815	0	8.03232690243424	0	1	NA
Cebpe	0	NA	NA	NA	NA	NA
Slitrk6	0.0116141505082945	0	8.03232690243424	0	1	NA
Olfr869	0.0110354574970471	0	8.03232690243424	0	1	NA
Gm5615	0	NA	NA	NA	NA	NA
Cyp1a1	0	NA	NA	NA	NA	NA
Gm4978	0.000231767702905815	0	8.03232690243424	0	1	NA
Gcnt3	0	NA	NA	NA	NA	NA
Atrip	0.0033558360263723	0	8.03232690243424	0	1	NA
Fbxw26	0	NA	NA	NA	NA	NA
Prss45	0.000860407757842801	1.49313526897135	8.03068902213166	0.185928662516559	0.852500704656899	NA
Pgam2	0.000981014057345526	1.73483933143025	8.03186667936104	0.215994537843631	0.828992005246921	NA
Gm11985	0.00191738500531893	0	8.03232690243424	0	1	NA
Gm12212	0.000483854936451444	0	8.03232690243424	0	1	NA
Myh1	0	NA	NA	NA	NA	NA
Gm12300	0.000200683430338867	0	8.03232690243425	0	1	NA
Krt27	0.000573895277400296	0	8.03232690243424	0	1	NA
A830036E02Rik	0.00220985897921757	0.532438613648366	8.02564171523425	0.0663421857765831	0.947105397790509	NA
Krt32	0	NA	NA	NA	NA	NA
Gm11750	0.0220665736014334	0	8.03232690243424	0	1	NA
Gcgr	0.0812776362826378	0	8.03232690243424	0	1	NA
Sectm1b	0	NA	NA	NA	NA	NA
Gpx5	0	NA	NA	NA	NA	NA
Gm10065	0	NA	NA	NA	NA	NA
Hist1h2ak	0	NA	NA	NA	NA	NA
Gm11342	0	NA	NA	NA	NA	NA
Prl8a1	0.00139893125065104	1.73483933130679	8.03186667935855	0.215994537828327	0.82899200525885	NA
D930007J09Rik	0.00049737403358744	1.73484188801392	8.03186668574154	0.215994855977089	0.828991757265763	NA
BC048507	0	NA	NA	NA	NA	NA
Synj2bp	0	NA	NA	NA	NA	NA
Tmem74	0.0444756972123614	0	8.03232690243424	0	1	NA
Gm17189	0.000699727636702141	1.73484207176217	8.03186668619793	0.215994878842218	0.828991739442674	NA
Mafa	0	NA	NA	NA	NA	NA
Krt82	0	NA	NA	NA	NA	NA
Gm20518	0.000979302445149076	0	8.03232690243424	0	1	NA
Gm43388	0.0047996681406023	1.23242652856675	8.02961336171384	0.153485164608686	0.878015688616525	NA
Gm16863	0	NA	NA	NA	NA	NA
Gm26732	0.0561053152317502	0	6.97807487855478	0	1	NA
Gm4737	0.00295143690633074	0	8.03232690243424	0	1	NA
Olfr173	0	NA	NA	NA	NA	NA
Gm17333	0.0149455165427418	0	8.03232690243424	0	1	NA
Smok2a	0.000231767702905815	0	8.03232690243424	0	1	NA
Vmn2r92	0.00791320449948296	0	8.03232690243424	0	1	NA
Gm26695	0	NA	NA	NA	NA	NA
Cyp4f40	0.000200683430338867	0	8.03232690243425	0	1	NA
AY702103	0.000979003709961678	1.73483933343394	8.03186667936604	0.215994538092965	0.828992005052568	NA
X2010106C02Rik	0.00890883948700575	0	8.03232690243424	0	1	NA
Gm29060	0.00105105175688906	0	8.03232690243424	0	1	NA
Gm28137	0.00044878498083976	0	8.03232690243424	0	1	NA
Gm21095	0.00518023834560425	2.47756008442022	8.03232690243424	0.308448612029147	0.75774099680443	NA
Gm38225	0.00578567482186399	1.73483933331343	8.03186667936361	0.215994538078025	0.828992005064213	NA
Naaladl1	0.0117577430099711	0	8.03232690243424	0	1	NA
Gm10197	0	NA	NA	NA	NA	NA
Emx2	0	NA	NA	NA	NA	NA
Gm16041	0.0139654229794546	2.47756008442023	8.03232690243424	0.308448612029148	0.75774099680443	NA
Oprk1	0.0107784598493264	0	8.03232690243424	0	1	NA
Npbwr1	0.0080374332644276	0	8.03232690243424	0	1	NA
Gm28784	0.00130840999872365	0	8.03232690243424	0	1	NA
Gm28340	0	NA	NA	NA	NA	NA
Gm28287	0	NA	NA	NA	NA	NA
Khdc1b	0	NA	NA	NA	NA	NA
Gm26580	0	NA	NA	NA	NA	NA
Gm29128	0	NA	NA	NA	NA	NA
Gm5415	0.0116808204248594	-1.47227030684865	8.0082278389205	-0.183844707775836	0.854135282115051	NA
Cfc1	0.000515098126496332	0	8.03232690243424	0	1	NA
Gm37068	0	NA	NA	NA	NA	NA
Gm33533	0.000166024460633777	0	8.03232690243424	0	1	NA
Lyg1	0	NA	NA	NA	NA	NA
Nms	0	NA	NA	NA	NA	NA
Gm37821	0	NA	NA	NA	NA	NA
Dalir	0.00148769118895882	2.47756008442023	8.03232690243425	0.308448612029147	0.75774099680443	NA
Gm28319	0.0405657390089794	-0.323633524153911	4.74574126120777	-0.0681945151117547	0.945630793115782	NA
Gm29325	0.0399394014077631	1.13410235296396	4.73535885121253	0.239496601756711	0.810720531209324	NA
Gm28178	0	NA	NA	NA	NA	NA
Gm29152	0.00196688930475335	1.77157523607593	8.03195950824292	0.220565757864918	0.825430565668605	NA
Cryge	0	NA	NA	NA	NA	NA
Cryga	0	NA	NA	NA	NA	NA
Tnp1	0	NA	NA	NA	NA	NA
C530043A13Rik	0	NA	NA	NA	NA	NA
Gpbar1	0	NA	NA	NA	NA	NA
Gm28364	0	NA	NA	NA	NA	NA
Cryba2	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm28902	0.00739789057344286	0	8.03232690243424	0	1	NA
Gm15178	0.0564437724212169	0	8.03232690243424	0	1	NA
Gm28387	0	NA	NA	NA	NA	NA
Prss56	0.00860187713160807	1.73483911537013	8.0318666788206	0.215994510957803	0.828992026204097	NA
Gm19589	0.000556261052290206	0	8.03232690243424	0	1	NA
Gm29336	0	NA	NA	NA	NA	NA
Gm29483	0.00501749350481413	0	8.03232690243424	0	1	NA
Gm28086	0	NA	NA	NA	NA	NA
Gm29601	0.00194805829197928	0	8.03232690243424	0	1	NA
Gm15699	0.0290959441060723	2.85437219975024	8.03123126917829	0.355409040542084	0.722283177029487	NA
A530053M12Rik	0	NA	NA	NA	NA	NA
Serpinb11	0.000131839902895908	0	8.03232690243424	0	1	NA
Serpinb7	0.00124268351575349	1.73484207276467	8.03186668620059	0.215994878966961	0.828991739345438	NA
Gm28189	0.00120398655816522	1.73483911543887	8.03186667882199	0.215994510966324	0.828992026197455	NA
Gm28168	0	NA	NA	NA	NA	NA
C1ql2	0.09577278752222	0	8.03232690243424	0	1	NA
Gm29348	0.00184943920411993	0	8.03232690243424	0	1	NA
Gm29359	0.000166024460633777	0	8.03232690243424	0	1	NA
X4930599A14Rik	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm16081	0	NA	NA	NA	NA	NA
Gm15848	0	NA	NA	NA	NA	NA
Il19	0	NA	NA	NA	NA	NA
Gm28914	0	NA	NA	NA	NA	NA
Avpr1b	0	NA	NA	NA	NA	NA
Gm29629	0.000532732351606422	0	8.03232690243424	0	1	NA
X1700037F24Rik	0	NA	NA	NA	NA	NA
Gm10188	0	NA	NA	NA	NA	NA
Gm15849	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm1627	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm26783	0.0090936116078869	1.46285939878137	8.03055410084915	0.182161701472964	0.855455827876852	NA
Lad1	0.00248638264560021	0	8.03232690243424	0	1	NA
A430034D21Rik	0.00548205316979752	0	8.03232690243424	0	1	NA
Gpr25	0.000483854936451444	0	8.03232690243424	0	1	NA
Gm29398	0.00183676485482137	2.47756008442022	8.03232690243425	0.308448612029147	0.75774099680443	NA
Gm29529	0.00165861463584489	1.73482959944573	8.03186665506735	0.215993326825367	0.828992949221072	NA
Zfp648	0.0021097301244473	0	8.03232690243424	0	1	NA
X4930532M18Rik	0	NA	NA	NA	NA	NA
Fasl	0	NA	NA	NA	NA	NA
Gm31925	0	NA	NA	NA	NA	NA
Gm16587	0	NA	NA	NA	NA	NA
Xcl1	0.000649684896211329	0	8.03232690243424	0	1	NA
Gm38325	0	NA	NA	NA	NA	NA
Gm37839	0.00501749350481413	0	8.03232690243424	0	1	NA
Gm37502	0	NA	NA	NA	NA	NA
Gm37950	0	NA	NA	NA	NA	NA
Gm36937	0.000449001465872462	0	8.03232690243424	0	1	NA
Fcrl6	0.00287091744162501	0	8.03232690243424	0	1	NA
Olfr414	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm38101	0.0318198508962675	0	8.03232690243424	0	1	NA
Gm33973	0	NA	NA	NA	NA	NA
Gm34068	0.00274102658489876	0	8.03232690243424	0	1	NA
Gm38064	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm28172	0.00503199578717778	0	8.03232690243424	0	1	NA
Gm29678	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm30725	0.00137304522344606	2.47756008442022	8.03232690243424	0.308448612029148	0.75774099680443	NA
X1700065J18Rik	0.0117351970749356	0	8.03232690243425	0	1	NA
Gm31406	0.00111283950803653	1.25632606769913	8.0297042162367	0.156459818925675	0.875670588986391	NA
E030013I19Rik	0.00739789057344286	0	8.03232690243424	0	1	NA
Gm13322	0.00560726948708168	0	8.03232690243424	0	1	NA
Carlr	0	NA	NA	NA	NA	NA
Gm13344	0.000701088699418091	0	8.03232690243424	0	1	NA
Noxa1	0	NA	NA	NA	NA	NA
X4933433C11Rik	0	NA	NA	NA	NA	NA
Tmem210	0	NA	NA	NA	NA	NA
Lrrc26	0.00234310755249065	0	8.03232690243424	0	1	NA
Fut7	0.000217233762966647	0	8.03232690243424	0	1	NA
Obp2b	0	NA	NA	NA	NA	NA
Lhx3	0	NA	NA	NA	NA	NA
Gm13398	0	NA	NA	NA	NA	NA
Dbhos	0.00238576103831791	0	8.03232690243424	0	1	NA
Gm14487	0.0208064309559079	1.7348159763116	8.03186658461398	0.215991632584492	0.828994269861842	NA
Prdm12	0.00146816597645284	1.39759220016722	8.03027251605584	0.174040444751141	0.861833676927943	NA
X9430097D07Rik	0.0209944258952508	0	8.03232690243424	0	1	NA
Gm28643	0	NA	NA	NA	NA	NA
Gm13480	0.0102191853487842	2.47756008442022	8.03232690243424	0.308448612029148	0.75774099680443	NA
Gm13522	0.00287091744162501	0	8.03232690243424	0	1	NA
Gm13565	0	NA	NA	NA	NA	NA
Gm13569	0.000298360776024406	1.73484207727801	8.03186668621389	0.215994879528533	0.8289917389077	NA
Gm13595	0.00170270988646572	0	8.03232690243425	0	1	NA
Gm1322	0	NA	NA	NA	NA	NA
Gm21830	0.00120398655816522	1.73483911543887	8.03186667882199	0.215994510966324	0.828992026197455	NA
Dhrs9	0.00121077141286749	1.73483933337368	8.03186667936483	0.215994538085494	0.828992005058391	NA
Chrna1	0	NA	NA	NA	NA	NA
Gm13661	0.0183836420059255	0	8.03232690243424	0	1	NA
Gm13716	0.000207187386427651	0	8.03232690243424	0	1	NA
Olfr1256	0	NA	NA	NA	NA	NA
Chrm4	0	NA	NA	NA	NA	NA
Gm13794	0.00140065422328017	0	8.03232690243425	0	1	NA
Gm11060	0.00033902728932356	0	8.03232690243424	0	1	NA
Gm13954	0.000200683430338867	0	8.03232690243425	0	1	NA
Gm13942	0	NA	NA	NA	NA	NA
Gm15130	0	NA	NA	NA	NA	NA
Gm13962	0	NA	NA	NA	NA	NA
Olfr1280	0	NA	NA	NA	NA	NA
RP23.336F11.36	0	NA	NA	NA	NA	NA
Olfr1295	0	NA	NA	NA	NA	NA
Gm13966	0	NA	NA	NA	NA	NA
Actc1	0.0182052628637436	0	8.03232690243424	0	1	NA
Gm28493	0.00266815983151388	0	8.03232690243424	0	1	NA
Tmco5	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm13985	0	NA	NA	NA	NA	NA
Ppp1r14d	0.00091364782946625	1.77157525349603	8.03195950828634	0.220565760032574	0.825430563980629	NA
Jmjd7	0	NA	NA	NA	NA	NA
Gm14978	0.0174704134572325	0	8.03232690243424	0	1	NA
Duoxa2	0	NA	NA	NA	NA	NA
Duoxa1	0.0553120676726933	2.47756008442022	8.03232690243424	0.308448612029147	0.75774099680443	NA
Gm13994	0	NA	NA	NA	NA	NA
Gm17555	0	NA	NA	NA	NA	NA
X4933427J07Rik	0.00044878498083976	0	8.03232690243424	0	1	NA
Gm14029	0.00140065422328017	0	8.03232690243425	0	1	NA
Gm14041	0.00137304522344606	2.47756008442022	8.03232690243424	0.308448612029148	0.75774099680443	NA
Gm28372	0.00230015650217862	0	8.03232690243424	0	1	NA
Adra1d	0.00575274535289108	0	8.03232690243424	0	1	NA
Gm14218	0.000573895277400296	0	8.03232690243424	0	1	NA
Gm5535	0.0344616373116586	0	8.03232690243424	0	1	NA
Scp2d1	0.000639638519672333	0	8.03232690243424	0	1	NA
Nkx2.4	0	NA	NA	NA	NA	NA
Cstl1	0	NA	NA	NA	NA	NA
Cst11	0	NA	NA	NA	NA	NA
Cst12	0	NA	NA	NA	NA	NA
Gm1330	0.000556419754018264	1.73482753326378	8.03186664991635	0.215993069715848	0.828993149634877	NA
Gm14135	0.000979003709961678	1.73483933343394	8.03186667936604	0.215994538092965	0.828992005052568	NA
Cst10	0.00272276377998979	0.713566358940761	8.02692426203111	0.0888966104135386	0.929164077386569	NA
C530025M09Rik	0.00120398655816522	1.73483911543887	8.03186667882199	0.215994510966324	0.828992026197455	NA
Gm14124	0	NA	NA	NA	NA	NA
Rspo4	0	NA	NA	NA	NA	NA
X4930404H24Rik	0.000332523333234776	0	8.03232690243424	0	1	NA
Sun5	0.0069365879939068	0	8.03232690243424	0	1	NA
Gm14257	0	NA	NA	NA	NA	NA
Fam83c	0	NA	NA	NA	NA	NA
Gm14225	0	NA	NA	NA	NA	NA
Gm14224	0	NA	NA	NA	NA	NA
Ptprtos	0	NA	NA	NA	NA	NA
Gm14254	0	NA	NA	NA	NA	NA
Kcnk15	0.00586291158206099	0	8.03232690243424	0	1	NA
Svs4	0	NA	NA	NA	NA	NA
Trp53tg5	0.00341017137505972	1.36329232323103	8.03012946827947	0.169772147337884	0.86518933211747	NA
Gm14317	0	NA	NA	NA	NA	NA
E130018N17Rik	0.000298360776024406	1.73484207727801	8.03186668621389	0.215994879528533	0.8289917389077	NA
Gm14641	0	NA	NA	NA	NA	NA
Gm14618	0	NA	NA	NA	NA	NA
Gm14288	0	NA	NA	NA	NA	NA
Gm17180	0.000993321154780878	1.39759219888384	8.03027251604862	0.174040444591479	0.861833677053419	NA
Gm14340	0.000922968943262851	0	8.03232690243424	0	1	NA
Gm14339	0	NA	NA	NA	NA	NA
Ssxb3	0	NA	NA	NA	NA	NA
Ssx9	0.00044878498083976	0	8.03232690243424	0	1	NA
BC049702	0	NA	NA	NA	NA	NA
Rgn	0.0116553316673628	2.47756008442022	8.03232690243424	0.308448612029147	0.75774099680443	NA
Ssxa1	0	NA	NA	NA	NA	NA
Gm26593	0.000131839902895908	0	8.03232690243424	0	1	NA
Agtr2	0	NA	NA	NA	NA	NA
Gm5169	0.0022096579244572	0	8.03232690243425	0	1	NA
Gm2030	0	NA	NA	NA	NA	NA
Slx	0	NA	NA	NA	NA	NA
Gm2101	0	NA	NA	NA	NA	NA
Gm3669	0	NA	NA	NA	NA	NA
Gm10487	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm2309	0	NA	NA	NA	NA	NA
Gm14549	0.00133674153604569	0	8.03232690243424	0	1	NA
Rhox4a	0	NA	NA	NA	NA	NA
Rhox4a2	0	NA	NA	NA	NA	NA
Rhox4b	0	NA	NA	NA	NA	NA
Rhox2e	0	NA	NA	NA	NA	NA
Rhox4e	0	NA	NA	NA	NA	NA
Rhox2f	0.00774394760893104	1.7348373728517	8.03186663801959	0.215994295104413	0.828992194459198	NA
Rhox4f	0	NA	NA	NA	NA	NA
Rhox13	0.000131839902895908	0	8.03232690243424	0	1	NA
Etd	0.0020985756737448	1.13502005623153	8.02925800412548	0.141360516208141	0.887585144494291	NA
Slxl1	0	NA	NA	NA	NA	NA
Gm648	0	NA	NA	NA	NA	NA
X4930567H17Rik	0	NA	NA	NA	NA	NA
Gm18336	0.000131839902895908	0	8.03232690243424	0	1	NA
Gm26726	0.0224358059731736	2.82865294500663	8.03135768200457	0.352201091895663	0.724687458133693	NA
Dusp9	0.00435209112961091	0	8.03232690243424	0	1	NA
Naa10	0	NA	NA	NA	NA	NA
Gm14715	0.00365962514827806	2.47756008442022	8.03232690243424	0.308448612029147	0.75774099680443	NA
AU015836	0	NA	NA	NA	NA	NA
X1700010D01Rik	0.000207187386427651	0	8.03232690243424	0	1	NA
Gm14812	0.00278715854792287	0	8.03232690243424	0	1	NA
Gm4779	0.000383258223600424	0	8.03232690243424	0	1	NA
Gm9112	0	NA	NA	NA	NA	NA
Dmrtc1b	0.000671550622558335	0	8.03232690243424	0	1	NA
X1700011M02Rik	0	NA	NA	NA	NA	NA
Tbx22	0	NA	NA	NA	NA	NA
Vmn2r121	0.000483854936451444	0	8.03232690243424	0	1	NA
Pramel3	0	NA	NA	NA	NA	NA
Tmsb15a	0	NA	NA	NA	NA	NA
Rgag1	0	NA	NA	NA	NA	NA
Gm15107	0	NA	NA	NA	NA	NA
Gm15093	0	NA	NA	NA	NA	NA
Gm15085	0	NA	NA	NA	NA	NA
Gm15140	0	NA	NA	NA	NA	NA
Gm15241	0	NA	NA	NA	NA	NA
Scml1	0	NA	NA	NA	NA	NA
Gm15228	0.000207187386427651	0	8.03232690243424	0	1	NA
X1110015O18Rik	0.00177099257694628	0	8.03232690243424	0	1	NA
X1700010I02Rik	0.00846380608025146	0	8.03232690243424	0	1	NA
Gm38303	0.00282129477534129	2.47756008442022	8.03232690243425	0.308448612029147	0.75774099680443	NA
Sirpb1a	0.0122757788825765	0	8.03232690243424	0	1	NA
Gm30340	0.0173278072565932	1.16099065690503	8.02935045451345	0.144593347056163	0.885031950310889	NA
Cypt12	0	NA	NA	NA	NA	NA
Gm38258	0.00197789022155139	0	8.03232690243424	0	1	NA
Gm15462	0	NA	NA	NA	NA	NA
Gm43207	0.0469483959453142	0	8.03232690243424	0	1	NA
X1700017G19Rik	0	NA	NA	NA	NA	NA
Gm37854	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm29230	0.000166024460633777	0	8.03232690243424	0	1	NA
Sohlh2	0	NA	NA	NA	NA	NA
Gm43549	0.00542735159411456	1.73482959969485	8.03186665507231	0.21599332685625	0.828992949196998	NA
Aadac	0.00277555868573533	0	8.03232690243424	0	1	NA
Gm34240	0.00082221331293389	0	8.03232690243424	0	1	NA
Vmn2r4	0.000666018743806406	0	8.03232690243424	0	1	NA
Vmn2r6	0.00250913201312443	0	8.03232690243424	0	1	NA
Shox2	0	NA	NA	NA	NA	NA
Gm35299	0.000217233762966647	0	8.03232690243424	0	1	NA
Schip1.1	0.0005296320664355	0	8.03232690243424	0	1	NA
X1110032F04Rik	0.00174482284712247	0	8.03232690243424	0	1	NA
Gm37971	0.00892105767856472	0	8.03232690243424	0	1	NA
A830029E22Rik	0	NA	NA	NA	NA	NA
Gm43348	0.000217233762966647	0	8.03232690243424	0	1	NA
Lenep	0.00197789022155139	0	8.03232690243424	0	1	NA
Gm42674	0	NA	NA	NA	NA	NA
S100a5	0	NA	NA	NA	NA	NA
Gm43735	0	NA	NA	NA	NA	NA
Sprr2d	0.000131839902895908	0	8.03232690243424	0	1	NA
Lce1g	0	NA	NA	NA	NA	NA
Crct1	0	NA	NA	NA	NA	NA
Flg2	0.000407870816766518	0	8.03232690243424	0	1	NA
Tchhl1	0	NA	NA	NA	NA	NA
Tdpoz1	0	NA	NA	NA	NA	NA
Gm10972	0	NA	NA	NA	NA	NA
Gm15444	0	NA	NA	NA	NA	NA
Gm26553	0	NA	NA	NA	NA	NA
Gm26689	0	NA	NA	NA	NA	NA
Hfe2	0	NA	NA	NA	NA	NA
Gm42957	0	NA	NA	NA	NA	NA
Hsd3b4	0	NA	NA	NA	NA	NA
Hsd3b5	0.000905244850353958	1.7348405380559	8.03186668237025	0.215994687992497	0.828991888207705	NA
Hsd3b1	0	NA	NA	NA	NA	NA
Gm12440	0	NA	NA	NA	NA	NA
Gm42682	0	NA	NA	NA	NA	NA
Ap4b1	0	NA	NA	NA	NA	NA
Gm29561	0	NA	NA	NA	NA	NA
Kcna3	0.00470279745101589	0	8.03232690243424	0	1	NA
Kcna10	0.00115302326242589	0	8.03232690243425	0	1	NA
A630076J17Rik	0	NA	NA	NA	NA	NA
Alx3	0.0229667695683182	0	8.03232690243424	0	1	NA
Gm9916	0	NA	NA	NA	NA	NA
X4930432M17Rik	0	NA	NA	NA	NA	NA
Gm43607	0	NA	NA	NA	NA	NA
Fabp2	0.000131839902895908	0	8.03232690243424	0	1	NA
Neurog2	0.00361658682183755	0	8.03232690243424	0	1	NA
Gm43053	0	NA	NA	NA	NA	NA
X6330410L21Rik	0	NA	NA	NA	NA	NA
Gm42610	0	NA	NA	NA	NA	NA
Gm32693	0	NA	NA	NA	NA	NA
Gm43049	0.023416353219008	1.73484207770141	8.03186668620919	0.215994879581375	0.82899173886651	NA
Gm44309	0.00126750560823371	0	8.03232690243425	0	1	NA
X4930590L14Rik	0	NA	NA	NA	NA	NA
A830019L24Rik	0	NA	NA	NA	NA	NA
Gm43240	0	NA	NA	NA	NA	NA
Asb17	0.00502905641176435	2.47756008442022	8.03232690243424	0.308448612029147	0.75774099680443	NA
Gm20389	0	NA	NA	NA	NA	NA
Mos	0	NA	NA	NA	NA	NA
Gm26548	0.00450069209180863	1.39759219613214	8.03027251602972	0.174040444249224	0.861833677322395	NA
Gm11816	0.0391689374804757	0.572325954875651	5.31487646260565	0.107683773819094	0.914246541276386	NA
Gdf6	0	NA	NA	NA	NA	NA
Gm11840	0	NA	NA	NA	NA	NA
Gm11846	0.00998159748106668	2.47756008442022	8.03232690243424	0.308448612029147	0.75774099680443	NA
Gm11820	0.000298360776024406	1.73484207727801	8.03186668621389	0.215994879528533	0.8289917389077	NA
X4930480G23Rik	0.00062991328479724	0	8.03232690243424	0	1	NA
Gm11872	0	NA	NA	NA	NA	NA
Prdm13	0	NA	NA	NA	NA	NA
Gm27243	0	NA	NA	NA	NA	NA
Gm136	0	NA	NA	NA	NA	NA
Tmem215	0	NA	NA	NA	NA	NA
Aqp3	0	NA	NA	NA	NA	NA
Gm3892	0	NA	NA	NA	NA	NA
Gm13306	0	NA	NA	NA	NA	NA
Ccl21a	0	NA	NA	NA	NA	NA
Sit1	0	NA	NA	NA	NA	NA
Gm12408	0	NA	NA	NA	NA	NA
Gm12426	0	NA	NA	NA	NA	NA
Gm12434	0.00930849858808464	0	8.03232690243424	0	1	NA
Cylc2	0	NA	NA	NA	NA	NA
Nipsnap3a	0	NA	NA	NA	NA	NA
Gm12505	0.000530128478930221	1.7348420772179	8.03186668621268	0.215994879521082	0.828991738913508	NA
Ambp	0	NA	NA	NA	NA	NA
Gm11482	0.000200683430338867	0	8.03232690243425	0	1	NA
Gm11214	0	NA	NA	NA	NA	NA
Gm11413	0.00056254019431203	1.4628593205931	8.03055410050994	0.182161691744311	0.855455835511468	NA
Gm12600	0	NA	NA	NA	NA	NA
Gm12603	0.000363607605801723	0	8.03232690243424	0	1	NA
Gm12670	0	NA	NA	NA	NA	NA
X4930577H14Rik	0	NA	NA	NA	NA	NA
Izumo3	0	NA	NA	NA	NA	NA
Gm12637	0.00579064028607884	0	8.03232690243424	0	1	NA
X4930551L18Rik	0	NA	NA	NA	NA	NA
Gm12702	0	NA	NA	NA	NA	NA
X4930456L15Rik	0.000430203878921401	1.77157523607593	8.03195950824292	0.220565757864918	0.825430565668605	NA
C8b	0.00448396818010846	0	8.03232690243424	0	1	NA
Gm17662	0.00486840603034298	2.47756008442022	8.03232690243424	0.308448612029148	0.75774099680443	NA
Bsnd	0	NA	NA	NA	NA	NA
Dio1	0.000366707890972645	0	8.03232690243424	0	1	NA
X4930407G08Rik	0	NA	NA	NA	NA	NA
Cyp4a29	0.00788862418300479	0	8.03232690243424	0	1	NA
X1700042G07Rik	0	NA	NA	NA	NA	NA
X1700021J08Rik	0.000200683430338867	0	8.03232690243425	0	1	NA
Klf17	0.00281957026330468	1.77157523607593	8.03195950824292	0.220565757864918	0.825430565668605	NA
Olfr1333	0.000414374772855302	0	8.03232690243424	0	1	NA
Guca2a	0.00501749350481413	0	8.03232690243424	0	1	NA
Guca2b	0	NA	NA	NA	NA	NA
Slfnl1	0.00173671890977164	1.73483911525712	8.03186667881832	0.215994510943795	0.828992026215016	NA
Tmco2	0	NA	NA	NA	NA	NA
Gm12886	0	NA	NA	NA	NA	NA
Gm12887	0	NA	NA	NA	NA	NA
X4933427I04Rik	0	NA	NA	NA	NA	NA
Gjb3	0.00234310755249065	0	8.03232690243424	0	1	NA
Gjb5	0.00492997756052712	0	8.03232690243424	0	1	NA
A630031M04Rik	0	NA	NA	NA	NA	NA
Hmgb4	0.0103155663487246	0	8.03232690243424	0	1	NA
Spocd1	0.00253501121646741	0	8.03232690243424	0	1	NA
Hcrtr1	0	NA	NA	NA	NA	NA
A930031H19Rik	0.00113681898750734	1.73482753307244	8.03186664991254	0.215993069692129	0.828993149653366	NA
E130218I03Rik	0.00049737403358744	1.73484188801392	8.03186668574154	0.215994855977089	0.828991757265763	NA
Slc30a2	0.00174482284712247	0	8.03232690243424	0	1	NA
X4930549C01Rik	0	NA	NA	NA	NA	NA
Gm13003	0.00371837998387818	0	8.03232690243424	0	1	NA
Sh2d5	0	NA	NA	NA	NA	NA
Gm13029	0.00300253200790504	0	8.03232690243424	0	1	NA
Gm13016	0.0224258024349178	0	8.03232690243424	0	1	NA
Gm13026	0.00049737403358744	1.73484188801392	8.03186668574154	0.215994855977089	0.828991757265763	NA
AI507597	0.00197789022155139	0	8.03232690243424	0	1	NA
Oog4	0	NA	NA	NA	NA	NA
BC080695	0.00578356473148091	0	8.03232690243424	0	1	NA
