baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Oraov1	0.506511008124012	-2.25937433227956	0.773970541088139	-2.9191993911074	0.00350931678853314	0.0117259243706104
Rreb1	7.34701876283635	1.41112876882309	0.483384658115912	2.91926676846396	0.00350855831185867	0.0117259243706104
Btbd2	0.463439129342948	-2.45167948596724	0.840117283475436	-2.91825859816265	0.00351992302878066	0.0117583480048601
Smchd1	3.69794759753086	-0.713946495753562	0.244661162454628	-2.91810309650581	0.00352167891783535	0.0117611978829938
Mrps7	0.795520031793224	-1.34402609931757	0.460607806224022	-2.91794034134082	0.00352351756542534	0.0117636449667106
Sfxn4	0.784576975040114	-1.3573017988888	0.465167362426072	-2.91787839931379	0.00352421755488727	0.0117636449667106
Dhx29	0.677733842521921	-1.57207646327101	0.538789191976631	-2.9177950981229	0.00352515911776253	0.0117637738181891
Iqcb1	1.8439451784067	-0.972645161376758	0.333418597318251	-2.91718929057926	0.00353201351762012	0.0117836292208847
Tnpo3	2.75682009302147	-0.761779842104353	0.261163734376722	-2.91686686102254	0.00353566658417165	0.0117927967891931
Ccng2	0.334632045562137	-2.43040336176472	0.833602215334576	-2.91554330957392	0.00355069822006029	0.0118374403360726
Rps17	0.867883576256761	-2.39452147656101	0.821299333772095	-2.91552833187306	0.00355086865469541	0.0118374403360726
Nkiras1	2.03961344470642	-1.19506223650573	0.410043539541621	-2.91447644277401	0.0035628569706203	0.0118743670026199
Anp32e	1.20428310988155	-1.22623505907942	0.420805068909776	-2.91402159735469	0.00356805220977965	0.0118886404575471
Npc1	1.14149094565333	-1.2924237703026	0.443634536383025	-2.91326230108187	0.00357674023938362	0.0119145415082306
Gm28198	3.58788647622324	-0.904330882560179	0.31043523381706	-2.91310645199863	0.00357852587630983	0.0119174425144592
A730056A06Rik	0.507636270275368	2.99496230259948	1.02821469695845	2.91277912235532	0.0035822788878187	0.011926892243931
Emc7	2.00847646841493	-1.02345410021701	0.351558973187925	-2.91118753401846	0.0036005783877916	0.0119816948240483
Rpl32	1.57896546667475	-1.52836998261364	0.52499760158546	-2.91119421878891	0.00360050135126817	0.0119816948240483
Ankib1	3.56039244492965	-1.01761741026586	0.349823936742142	-2.90894162287114	0.00362654570886677	0.0120650248966078
Tada1	0.577952654614022	-1.78567891296445	0.613983686226657	-2.90834911907618	0.00363342459739265	0.0120848240119559
Timmdc1	3.06056639702942	-0.76911475387187	0.264492031268781	-2.9078938604781	0.00363871814696251	0.01209934150552
Pias2	3.51364968519024	-0.699132883383898	0.240448394154348	-2.90762134570594	0.00364189018518486	0.0121067990131637
Zfp667	0.350789740396219	-2.47570463797382	0.85151535819559	-2.90741043499201	0.00364434688576485	0.0121118753132001
Map2k5	3.11493948162448	-0.696755855042736	0.239702401124253	-2.90675375705379	0.00365200556329345	0.0121342332258575
Ptges2	0.378234761258436	-2.39160448208841	0.822813342890435	-2.90661849707859	0.00365358488459883	0.0121363854861177
Srfbp1	0.473590709934717	-2.13030185664102	0.732974459973843	-2.90637938014517	0.00365637837909162	0.0121425688306922
Wdsub1	0.670387469414161	2.72057838702496	0.936196549609365	2.90599061506918	0.00366092429086413	0.0121545671919923
Parl	1.17558998230531	-1.3743747084306	0.473001731000832	-2.90564414113779	0.00366498001377805	0.0121649323871339
Arhgef1	2.66506772838797	0.870225958066504	0.299584665410818	2.90477470491746	0.00367517537632717	0.0121956660221066
Raver2	0.443206134973869	1.58035812036604	0.544104767483453	2.90451070236965	0.00367827627760781	0.012202847808677
Adi1	0.297166022368446	-2.51461281320496	0.866044377579359	-2.90356115495309	0.00368944907541216	0.0122367980026654
Msantd3	0.446654156976351	-2.41339321868783	0.831303501348812	-2.90314333426003	0.00369437510817064	0.0122464599573227
Srrm1	4.08993056941857	-0.614325406863856	0.211603060335564	-2.90319717441538	0.00369374000673009	0.0122464599573227
Pcgf6	1.02012731778745	-1.56895492172309	0.540445893797425	-2.90307492337278	0.00369518222998432	0.0122464599573227
Ccdc106	0.744356781673042	-1.66310000211625	0.572935451699345	-2.90277028098617	0.00369877839298788	0.0122552606571328
Clic1	1.69707152371233	2.38950954121896	0.823275560564963	2.90244197165186	0.00370265749534178	0.0122649941137332
Nrsn1	0.521370948946061	-4.25705418561908	1.46708085502472	-2.90171749637298	0.00371123054102093	0.0122902672822625
Aldh3a2	0.804191332417029	-1.66020153879724	0.572298966973573	-2.90093401282324	0.00372052216489518	0.0123179066745246
Wrb	1.00613894817004	-1.61218262721154	0.555813106416585	-2.90058404272892	0.00372467941957057	0.0123285374690461
Mnat1	2.85003398089008	-0.763286035264966	0.263171417761175	-2.90033789291526	0.00372760593400585	0.0123350901976704
A330050F15Rik	0.544657977383702	-2.02054256088836	0.6967808568714	-2.89982501809931	0.0037337103002702	0.0123521528166379
Acyp1	0.479689058199815	-2.17686912718922	0.750820038529745	-2.89932209514808	0.00373970503956362	0.0123688441877214
Colgalt1	0.668120561900935	-1.32665313200053	0.457839784064322	-2.89763619977191	0.00375986444442281	0.0124323639548072
Taok1	5.09572289046183	-0.547903667533148	0.189154486223598	-2.89659356471977	0.00377238132467471	0.0124705871347024
Unc45a	0.694435029011686	-1.4228793161714	0.491561775520053	-2.8946093594565	0.00379630646223399	0.0125464943150645
Tmem256	1.17768095263033	-1.1476589295977	0.396608497914295	-2.89368214658302	0.00380753380664348	0.0125804084283417
Etnk1	4.98375742567416	-0.531218761714813	0.183629465722237	-2.89288410019309	0.00381722126363821	0.0126092187177177
Stk39	2.45278684896545	-0.998712303367712	0.345254937015511	-2.89268073036373	0.00381969354103798	0.012610990231283
Ddit4	1.50494775732456	1.5824896084517	0.547052486724991	2.89275644815273	0.00381877290328838	0.012610990231283
Ckb	19.64801087516	-1.18606890084037	0.410041152311565	-2.89256064703269	0.00382115402425945	0.0126126158165828
Lztfl1	1.7771800980897	-0.919404201627618	0.31788250150598	-2.89227685472433	0.00382460759336243	0.0126208175598596
Pfdn2	1.43361072362416	-1.78172045236026	0.616266680968432	-2.89115168381385	0.00383832812748394	0.0126623515704487
Gm26904	6.85311603024353	-0.670988664353195	0.232088843350232	-2.89108539069517	0.00383913791090516	0.0126623515704487
Fbxo34	1.68848419773132	-1.11897124990451	0.387067485304408	-2.89089446256252	0.00384147100277097	0.0126668398441155
mt.Co2	3.49719059988762	-1.43659056793235	0.497142338283301	-2.88969668705565	0.00385613691937439	0.0127119817271279
Lpcat4	0.323051332721458	-2.64994611250598	0.917230475048972	-2.88907334044314	0.00386378946697381	0.0127339866369175
Cd59a	0.910147754220605	-2.91472619192955	1.00896067335497	-2.88884023818052	0.00386665470163033	0.0127402067407284
Rasgef1a	0.671660082694875	-2.3508101484802	0.813782892176738	-2.88874363307413	0.00386784271304307	0.0127408988281985
Ece1	2.17300341827144	-1.85355621661902	0.64177862937955	-2.88815509237348	0.0038750875203384	0.0127615369603055
Prrc2b	3.07348736262932	-0.808527045793714	0.279961064177045	-2.88799818707078	0.00387702107049439	0.0127646779141777
Slc4a2	0.48816942474368	2.20776265448059	0.764500405029547	2.88785020904634	0.00387884541244398	0.0127674578153917
Tollip	0.718457333126201	-1.93110562579243	0.66874431882001	-2.88765911193061	0.00388120250036909	0.0127719894354151
Dvl2	0.252206984813819	-3.0193400446782	1.04600915932235	-2.88653308412162	0.00389511793460496	0.0128145445585943
Sptb	1.75135082343866	1.87369465005214	0.649177710461271	2.88625844642878	0.00389851877019076	0.0128204719504045
Panx2	0.300144304821576	-2.48309446677457	0.860348603491204	-2.88614923845803	0.00389987184060893	0.0128204719504045
A930029G22Rik	0.60071528284629	-2.06325499129447	0.714872709089077	-2.88618514186052	0.00389942695576552	0.0128204719504045
Ythdf1	0.784108607839141	-1.49710513222162	0.518776253151843	-2.88583974907469	0.0039037086853871	0.0128298478186739
Gfm2	1.70325205182067	-0.886360504696258	0.307182107864559	-2.88545615777552	0.00390846895494966	0.012842253100904
Hipk3	1.91290098147487	-0.985323078103373	0.341491751506992	-2.88534956922144	0.00390979262727956	0.0128433631740288
Hmgxb4	1.42930968948349	-1.1784058765396	0.408498130590243	-2.88472770937021	0.00391752332823238	0.0128655139703079
RP23.32A8.5	2.85180043156733	-0.709767456375718	0.24606328469995	-2.8844915129911	0.00392046325870938	0.0128719242274359
Mtpap	0.943589087144176	-1.6532990237253	0.573239828860563	-2.88413145857569	0.0039249487027096	0.0128834043081131
Spred3	0.522567499191603	1.49729886143908	0.519192482328233	2.88389934832008	0.00392784272907517	0.012889656190023
Ctdspl2	2.84637041407411	-0.754458759773506	0.261658555847937	-2.88337125965015	0.00393443433265501	0.012908035881599
Tusc2	0.331334603273429	-2.58633863379859	0.897349065680277	-2.88219906022624	0.00394910164018171	0.0129496340720582
Tmem180	0.799264938424311	-2.11038161689536	0.732212135301879	-2.88219972757661	0.00394909327576023	0.0129496340720582
Clns1a	0.78539224504654	-1.24447565475206	0.431858779087679	-2.88167270185192	0.00395570391210907	0.0129680197702458
Cops4	1.5209622591079	-1.08459193189192	0.376439594956961	-2.88118451518342	0.00396183634256604	0.012984856319736
Ubxn4	3.02248624664608	-0.772147998224936	0.268020518031721	-2.88092868372693	0.00396505345422678	0.0129921318917672
Psip1	5.87859982919087	-0.784121808211995	0.272230489025163	-2.88035998840496	0.00397221336614291	0.0130123197722177
Atg16l1	1.3281914855161	-0.952652194143515	0.330752424649	-2.88025762820783	0.00397350333383368	0.0130132733617861
Stt3a	1.22278598304573	-1.3648357667487	0.474101186416041	-2.87878580744787	0.00399209367529027	0.0130675870355984
Gm26693	0.766059948259692	-1.66596415176914	0.578700601627869	-2.87880148574726	0.00399189522968222	0.0130675870355984
Fabp7	0.199476327839924	2.622197130404	0.911245941077265	2.87759540229509	0.00400718722515276	0.0131136988619167
Alas1	1.17158373321255	-1.85647392274517	0.645173417158123	-2.87748049341929	0.00400864693219639	0.0131151813743482
Gpatch2l	0.954280284794512	-1.32042788803684	0.458900472930136	-2.87737312538761	0.00401001128285889	0.0131163512410458
Sept2	2.34451924543424	-1.2275184218212	0.42679712332646	-2.87611690597611	0.00402600570756397	0.0131653620376866
Cspp1	4.89954463952242	-0.536867780627031	0.186692131120621	-2.87568510469337	0.00403151684424649	0.013180075645381
Rpa3	0.262914452759842	-2.25427844360918	0.784313117313672	-2.87420724433405	0.00405043084016694	0.0132347985909013
Iqgap1	2.24335173792837	-1.13379907792814	0.394480052058731	-2.87416073895502	0.00405102733173281	0.0132347985909013
Rbm20	0.446794756281658	3.4744178728695	1.2088550977194	2.87413924086043	0.00405130309951752	0.0132347985909013
Akap10	3.88530470003852	-0.738169386535194	0.256933842641129	-2.87299399311218	0.00406601847295591	0.0132795409039031
Ak1	0.271641679658394	-2.55829870017698	0.890499297240594	-2.87288121181501	0.00406747022907091	0.0132809529183799
Twistnb	0.378943049844943	-2.31837634792448	0.807013425327506	-2.87278535296191	0.00406870452405657	0.0132816543571559
Ilkap	1.0279654466239	-1.36253351636416	0.474512807762638	-2.87143675381199	0.0040861053889439	0.0133351154827558
Sat2	0.411736060857152	1.45758926761207	0.507667245205301	2.87115089929157	0.00408980241069861	0.0133438381684402
Csnk2b	0.61949983112421	-1.84981639875879	0.644314987169939	-2.87098148513329	0.00409199491514596	0.0133476489119984
Cep78	1.86867886503627	-0.846402846343664	0.294932341800519	-2.86982038380904	0.00410705025209435	0.0133934044266045
Tonsl	0.770561680793474	-1.78172734032121	0.620959662711674	-2.86931252915942	0.00411365110048529	0.0134115732074881
D17Wsu92e	1.45930065857147	-1.0690056408788	0.372582434350489	-2.86917885096319	0.00411539018464349	0.0134138862460684
Ankmy2	0.745791559212179	-1.47047690307413	0.512564679216942	-2.86886116562034	0.00411952578364289	0.0134240074810654
Rab33a	0.327208974491732	-2.06742137616015	0.721215880754149	-2.86657772149765	0.00414936259690824	0.013516416716821
Gm15446	0.862511998191492	-1.56673958926351	0.546562699005661	-2.86653222423304	0.00414995907793092	0.013516416716821
Josd1	0.767719308152323	-1.98894883477664	0.69397402438363	-2.86602778330669	0.00415657764527552	0.0135345897432266
Ankrd44	4.48461783509755	1.13890962035561	0.397455333761277	2.86550342544824	0.00416346768511733	0.0135536374317113
Timm44	0.975696628518567	-1.16957536937537	0.40828059586349	-2.86463618703648	0.00417488590482574	0.0135874128323931
A830018L16Rik	0.74458383776058	-2.40082968474055	0.838243974424626	-2.86411803483406	0.00418172154165265	0.0136062608003623
Pim1	0.397056145250459	-2.50842501372511	0.875994856452685	-2.86351568761819	0.00418968066847766	0.0136287539947383
Ncoa3	2.90726670649979	-0.966623863954793	0.337678604247653	-2.86255584983961	0.00420239190422242	0.0136666903964577
N4bp2	1.05244043014034	-1.8877695118372	0.659628672825828	-2.86186697092784	0.00421153635498604	0.0136930111386968
Nol7	0.955256010674477	-1.57100993153697	0.549041404985483	-2.86136877341429	0.0042181608683222	0.0137111276927399
Smarcal1	0.209762953718965	-2.06326523262437	0.721096543067432	-2.86128848135586	0.00421922939269904	0.0137111799770724
Tomm20	1.73353260694338	-1.52570375542443	0.533273699660236	-2.86101444042055	0.00422287817072064	0.0137196151641268
Ddx25	0.194379430169302	-2.83442247605159	0.990989171958089	-2.86019520319387	0.00423380315793788	0.0137516797660471
Nufip2	3.23616314273666	-0.652421918269827	0.228121272246508	-2.85997843096728	0.00423669822280106	0.0137576531522064
Slc1a6	1.37506099310833	-2.20622797151164	0.771509485343032	-2.85962520672146	0.00424141949631583	0.013769552254673
Slc35a1	0.919300731104678	-1.3775327512725	0.482112941717501	-2.85728225084585	0.004272856951855	0.0138681565442867
Cat	0.515234765990123	2.49900940897207	0.874757441005451	2.85680268818256	0.00427931765042762	0.0138856663386727
Arpc5l	1.68507655898946	-1.22934997214038	0.430347700055082	-2.8566435279729	0.00428146382395037	0.0138888996185386
Tra2b	3.80349094394737	-0.736752058031963	0.257914869479969	-2.85657069527425	0.00428244625174006	0.0138888996185386
Ppm1m	0.405098518435527	2.58883076140402	0.906504465406588	2.855838950824	0.00429232797734393	0.013914020624244
Yeats2	2.37520820636199	-0.70659528724298	0.247414655526199	-2.85591524778595	0.00429129667257526	0.013914020624244
Arfgap1	1.676556714527	-0.844110458185426	0.295665503188042	-2.85495077742829	0.00430434994911859	0.0139495201833625
Mrps27	0.532040499125312	-1.50506012424239	0.527243020837699	-2.8545852002955	0.0043093071232292	0.0139621122112485
Spock2	7.15569051202453	-0.799345483599055	0.280080587099007	-2.85398389041683	0.00431747206037879	0.0139850885138277
Selo	0.902182868757995	-1.72757968348058	0.605419442257912	-2.85352527999031	0.00432370876663456	0.0140018090508862
Rimkla	0.309853636662958	-2.3255115797707	0.814989700801881	-2.85342450031282	0.00432508037754912	0.0140027701686655
Creg1	0.876155240558046	-2.13509444098819	0.748306154123291	-2.85323651185209	0.00432763995388564	0.014007575979931
Chst12	0.3377890717622	3.10809882460191	1.0895220484324	2.85271769311492	0.00433471111092941	0.0140234954937145
Wiz	0.635807417232808	-2.28740264624323	0.801813007225255	-2.85278815089193	0.00433375020363786	0.0140234954937145
Adgrb3	70.1394410745668	-0.715410784321767	0.250827167262036	-2.85220613114203	0.00434169361765665	0.0140425979272172
Nup93	2.37786495057316	0.99944816637416	0.350472467582688	2.85171663630997	0.00434838446654852	0.0140607477860993
A330093E20Rik	0.499979601253934	2.05944182998828	0.722271549444158	2.85134009718806	0.00435353769616228	0.014073917892209
Iqch	0.684404396951277	2.01735890257613	0.707590363936721	2.85102653370296	0.00435783327953108	0.014084309592094
Prosc	1.20838650248458	-1.25335425615527	0.439667721224505	-2.85068517803533	0.00436251396269183	0.0140959404528644
Ppp3cb	2.68269757063695	-0.776842206833386	0.272544335814523	-2.85033333938761	0.00436734315799771	0.01410804529194
Csmd2	6.81665150920962	0.781562583127678	0.274240252976481	2.84991927568965	0.00437303263617717	0.0141229224551602
Kras	2.51860825313616	-0.963727343577813	0.33824437416595	-2.84920435396507	0.00438287189702665	0.0141511908486898
Idh1	0.462855836703643	2.36395498491781	0.829745998168191	2.84901040816907	0.0043855445749625	0.0141563118737888
Ubac1	0.93553054216441	-1.28159799796614	0.449903849312426	-2.84860420715397	0.00439114703226977	0.0141708851960393
Bcap29	1.14098536003322	-1.1308992129908	0.397164309483088	-2.84743413742959	0.0044073212919448	0.0142195596313662
Gys1	1.07664563168739	-1.23644022355218	0.434309983097298	-2.84690721298752	0.00441462276026205	0.0142395903245095
Sco2	0.467526056888269	-2.58216065182714	0.907054425001428	-2.84675382276326	0.00441675031182024	0.0142429265005926
Fbxl5	2.5728274253578	-0.852695747218957	0.299552589395304	-2.84656443444626	0.00441937844573252	0.0142478748802285
Kif3b	1.26557210476153	-1.31508080262697	0.462006061100776	-2.84645790034369	0.00442085743789355	0.0142491169472729
Egln2	0.580713824735723	-2.02428970259776	0.711260956837652	-2.84605767143185	0.00442641774680256	0.014263509870231
Serping1	0.650204406342226	-2.35742101846561	0.828389242870827	-2.84578902823006	0.0044301535129496	0.0142720177959217
Unkl	0.469017448544862	-1.73125148995186	0.608400268739268	-2.84557975876535	0.00443306560445371	0.0142778686513777
Snrpg	0.655150932839678	-1.95158560132289	0.68613704441334	-2.84430875320474	0.0044507895904135	0.0143314104755084
Bop1	0.375160813419501	-2.20400683321208	0.774908309581878	-2.84421628463542	0.00445208155346527	0.0143316454565589
Ide	1.44789725375558	-1.19047781102177	0.418571261185603	-2.84414607837562	0.00445306269635787	0.0143316454565589
Epb41l2	4.86005787313709	2.67923734718483	0.942106408472694	2.84387976038535	0.00445678631136467	0.0143400869509654
Cnot3	2.23192967750912	-1.03254533835291	0.363108159957142	-2.84363022432431	0.00446027784429715	0.0143477777174082
Eva1c	0.698095094238145	-2.15829795267392	0.759025605194015	-2.8435113886866	0.00446194147523956	0.0143495861612987
Yaf2	2.32539847146881	-0.783002224482459	0.275458921305868	-2.84253717676117	0.00447560109822571	0.0143899632546112
Cdipt	0.611651523106588	-2.2843755970648	0.803875902382549	-2.84170179786992	0.00448734427823074	0.0144241601916581
Dus4l	0.502473202801925	-2.08205330964257	0.73292176156502	-2.84075793464875	0.00450064604140915	0.0144633489460973
H2afy2	1.17627860613174	-1.59829839924789	0.56285017125103	-2.83965161757952	0.00451628271841135	0.0145100200383386
Prdm2	2.20917939490838	-0.876400578891162	0.308642405944541	-2.83953391371839	0.00451794923726599	0.014511795528378
Lin9	0.579693661591661	-1.66801019151708	0.587864992665695	-2.83740350646401	0.00454820921923422	0.0146053906108414
Gpat4	0.573475592346545	-1.84094207441034	0.648896726282797	-2.83703399916374	0.00455347628833074	0.0146187011050697
Nol10	0.990580770094373	-1.1895863452189	0.41935682732325	-2.83669244831906	0.00455834977076644	0.014630741762391
Mrps18a	1.20333632965429	-1.37321423441749	0.484151906869092	-2.83632929032084	0.00456353674084377	0.0146437824285007
Rps11	1.50229414535023	-1.79404895689554	0.632639301827762	-2.83581647822438	0.00457087031876067	0.0146637031550884
Pkn2	3.25696671966277	-0.674724262302813	0.23794572657865	-2.83562252621415	0.00457364675136907	0.0146680339014109
Gm10250	2.21779953763249	-1.7898761182477	0.631223824729341	-2.83556489493274	0.004574472040331	0.0146680339014109
Ppp1r37	1.54191210342553	-1.02309173958853	0.361007893277201	-2.83398717490908	0.00459711769199268	0.0147370200027757
Tceanc2	0.509578283152727	-1.97361818073542	0.696485224439666	-2.83368277097799	0.00460149859070013	0.0147474350897026
Mfap1b	1.11667030142564	-1.25766920722127	0.443859701693824	-2.83348364904911	0.00460436634457104	0.0147529967380894
Foxn2	1.22443799321269	1.13777194209019	0.401605074636271	2.83306166666507	0.00461044908481089	0.0147688543587205
Acbd3	1.47614292788671	-1.17975042557148	0.416521567743773	-2.83238736462552	0.004620184037998	0.0147964006015334
Ago2	1.84006042784764	-0.881627075956112	0.311341854321956	-2.83170111476381	0.00463011059100547	0.014824546763239
Ppm1k	1.33497274294104	-1.2266819314066	0.433247084917674	-2.83136799787053	0.00463493606113989	0.0148356530155971
Tm2d3	0.815774513416813	-1.84259678333203	0.650822593494788	-2.83118134150453	0.00463764192127472	0.0148356530155971
Cfap46	0.753566593004125	-1.96001576711901	0.69229715262872	-2.83117698762249	0.00463770505430327	0.0148356530155971
Chmp2b	0.406169658378784	-2.36243968583983	0.834446027665508	-2.83114738103448	0.00463813438229406	0.0148356530155971
Kbtbd11	0.554902631937452	2.09254356204567	0.739219291349541	2.83074804260785	0.00464392874480998	0.0148505409149201
Tnfaip8	0.977666475580373	3.26081735551314	1.15210439233873	2.83031414270871	0.00465023202037636	0.0148670485304204
Eif3d	0.72826757602388	-2.350481788161	0.830491424959589	-2.83023005117166	0.00465145451618077	0.0148673084977436
Fam185a	0.474030861406662	-1.83034551067748	0.646821013347252	-2.82975579473767	0.00465835455416424	0.0148857108490684
Speg	0.508354764446624	-2.14020042294826	0.756410044100099	-2.82941830246907	0.00466327042958593	0.0148941130562995
Cwc15	1.1752922061749	-1.44917933019138	0.512178101746027	-2.82944414306487	0.00466289387231862	0.0148941130562995
Xkr7	0.379314041188395	-2.34548431231468	0.828994235262553	-2.82931317558781	0.00466480265534327	0.0148953551455422
Plxdc1	0.988600911203269	2.04635669101335	0.72335987053773	2.82896076263138	0.00466994240487087	0.014908113121945
Ntmt1	0.98569051803863	-1.4988981508719	0.529893804961839	-2.82867649486833	0.00467409202948354	0.0149177047917961
Gon4l	4.74736340354676	-0.559866018487055	0.198017686596805	-2.8273535970907	0.00469344710146475	0.0149758091692096
Rps6kb1	3.66175113601301	-0.615937629629256	0.217910469416127	-2.82656281398324	0.00470505152322073	0.015009160441851
Gm996	0.256008227434327	-2.41481231809392	0.854415438516318	-2.82627420951945	0.00470929314199634	0.0150190137218919
Kri1	0.907925431595181	-1.37493171207543	0.486580650307981	-2.82570157938909	0.00471771933411965	0.0150422044750149
Lingo3	0.152224797492784	-3.31607931825662	1.17366728172701	-2.82539981294965	0.00472216528445298	0.0150526961893451
Gm16126	0.383971842628573	-2.62515834282523	0.929323634821246	-2.8248053148139	0.00473093517286281	0.0150769626790745
Hars2	0.343835099546924	-2.25878332739933	0.799871387823828	-2.82393314948381	0.00474382781914782	0.0151143528559202
H2.K1	1.53832990369086	3.74767324285706	1.32739605385776	2.82332709364725	0.00475280546186086	0.0151392541704458
X3110040N11Rik	0.174710198012258	-2.45338174474752	0.869010458083581	-2.82319012610957	0.00475483652223841	0.0151420215623862
Faim	0.579819940095537	-1.96005047442096	0.694344443062044	-2.82287918338797	0.00475945033724385	0.015149674475143
Tmed8	0.416764107337877	-1.47549004506997	0.52269119559106	-2.82287143444512	0.00475956536895613	0.015149674475143
Marc2	1.16981331999602	1.40312522146117	0.497115427101358	2.82253405339417	0.00476457617253244	0.0151582169415757
Pald1	0.901640312236214	3.64084078624681	1.28990933948204	2.82255556635381	0.00476425651831141	0.0151582169415757
Alkbh1	1.21424724860047	-0.917119158097361	0.324949232972444	-2.82234596988611	0.00476737167231576	0.0151634077507153
Fktn	1.44415703298997	-1.21771446763376	0.431637389976588	-2.8211514940812	0.00478515993462896	0.0152162713273971
Rnf185	1.79212417581805	-0.925035615502057	0.327975429778851	-2.82044181213756	0.00479575701808097	0.0152462475430841
Srsf9	1.02345874818459	-1.7161823112402	0.608516640622944	-2.82027178333747	0.00479829906659457	0.0152506075236873
X1500026H17Rik	0.354570721044553	-2.36732962537016	0.839474419264818	-2.8200140123905	0.00480215524665798	0.0152591411106001
Ccar2	0.513821268101854	-2.3290845343242	0.826053629536913	-2.81953186941373	0.00480937549752142	0.0152783574693268
Dmd	15.8983706859428	-0.674975629914738	0.23942784214386	-2.81911921299938	0.00481556296432743	0.0152942843245387
Ccdc191	1.37785321030401	0.782919685846611	0.27780496899613	2.81823499657242	0.00482884537192512	0.0153327315392251
Tshz1	0.99231889323052	-1.35759566896055	0.481842242788758	-2.81751068794465	0.00483975038615459	0.0153636130679391
Pml	1.10408426255417	2.52004358273285	0.89457514249297	2.81702840044279	0.0048470239420091	0.0153817319179217
Fbxo38	0.998863604109642	-0.998550973171291	0.354476247302066	-2.81697569518777	0.00484781940858047	0.0153817319179217
Kdsr	1.06398338578787	-1.31848421535003	0.468338022864789	-2.8152405975602	0.00487407281977777	0.0154612663004784
Xpo6	1.69396146147731	-0.897534979733176	0.319021166666165	-2.81340259993591	0.00490202341796006	0.0155461443741927
Hectd3	0.355372901711232	-2.19019427826948	0.778560504133593	-2.81313304058084	0.00490613480052158	0.0155553964909212
Atraid	1.78010921462776	-0.896646037308633	0.31877243802545	-2.81280917152896	0.00491107865224773	0.0155672828908719
Syt3	0.437632405218236	-2.28506440116226	0.812483922164269	-2.81244260818771	0.0049166796671939	0.0155812460968626
Tomm34	0.374122626230265	-1.93033346646938	0.686391706989617	-2.81229135901926	0.0049189924077928	0.0155847843114603
Clta	3.6013454502434	-1.02906046350727	0.366092678351743	-2.81092882856987	0.00493987116825042	0.0156471290007213
Ppm1d	1.45568997897808	-0.872915678831231	0.310589681442773	-2.8105108797443	0.00494629165958383	0.0156636576910691
Pxmp2	0.231214062163062	3.62832381860929	1.29125656649571	2.80991703179179	0.00495542727744737	0.0156887743792429
Fth1	9.25868930911982	-1.34612230750288	0.479288012130855	-2.80858747440435	0.00497593622831714	0.0157498778383177
Hspa12a	0.437024511093375	-2.52092684662626	0.89803711221194	-2.8071521904223	0.00499816218322327	0.0158163849703747
Gm1043	0.620382267331829	2.07486305984655	0.739287853254246	2.80656993174348	0.00500720426154404	0.0158411503446808
Grin2a	3.26861577454903	-1.97839121706796	0.704978489722525	-2.80631430023722	0.00501117871391263	0.0158498752815863
Kmt2e	7.23116990448623	-0.739039792068887	0.263384006063157	-2.8059402813232	0.00501699894443593	0.0158617866555868
A830019P07Rik	0.423933192021135	3.65666061301129	1.303196830925	2.80591582655693	0.00501737970583921	0.0158617866555868
Chmp7	0.684687500696582	-2.10361508807464	0.749799149722805	-2.80557145050421	0.00502274442611248	0.0158748943191153
Scaf4	1.42754836820449	-0.924187512653662	0.329442842071288	-2.80530457679113	0.0050269053744138	0.0158841919034351
X1600014C10Rik	0.406146780959349	-2.37003556762958	0.845003689428476	-2.80476357355619	0.00503534996364031	0.0159070172954185
Psma6	1.25416066972179	-1.10821616501639	0.395150662319521	-2.80454082630457	0.00503883058005286	0.0159141538901645
Rcbtb2	1.36458164303138	1.02256305060717	0.364847923339781	2.80271034914144	0.00506751583838335	0.0160008716292919
Kpna4	3.58085749226099	-0.664409647391858	0.237180036814763	-2.80128823789146	0.00508990343418045	0.0160631585259033
Abcb9	0.847951238697138	1.4302667548049	0.510563196625016	2.80135106537137	0.00508891248763979	0.0160631585259033
Ict1	0.782030169914581	-1.3726712876446	0.490025804556661	-2.801222455798	0.00509094116928575	0.0160631585259033
Hibadh	2.30924289863808	-0.819942078397026	0.292731656859994	-2.80100241699921	0.00509441374677115	0.0160702233154805
Ndufb5	1.19715237410414	-1.68690202919666	0.602288443954751	-2.80082084610509	0.00509728084902345	0.0160714847292056
Tmem245	2.07899366233627	0.919849758358092	0.328421328341979	2.80082223344602	0.00509725893663426	0.0160714847292056
Qdpr	0.968930666078527	-2.48546743007548	0.887524738441644	-2.80044862122894	0.00510316304059412	0.0160861379368159
Evi5l	1.98527058502095	-0.973040940788926	0.347549884633634	-2.79971590787506	0.00511475988495003	0.0161187933674719
Eef1b2	1.32925840464412	-1.63317045730653	0.583356710452891	-2.79960858946598	0.00511646043966152	0.0161202531095309
Dnajc24	1.56066493020227	-0.823253906535014	0.294174271049473	-2.79852450589251	0.00513366737447167	0.0161666469796028
Ndufa2	0.985267382672124	-1.32370458051217	0.472991967543315	-2.79857729379083	0.0051328282976013	0.0161666469796028
Gpr18	0.815600551106748	-1.52279616599089	0.544192510600613	-2.79826740781532	0.00513775578526681	0.0161756119793272
Gnb5	1.19621886865559	-1.23717168254169	0.44217373826313	-2.79793116479809	0.00514310721109636	0.0161885481387203
