baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Defb9	0.000376468098760204	0	7.76891609689851	0	1	NA
Defb11	0	NA	NA	NA	NA	NA
Defb15	0	NA	NA	NA	NA	NA
Defb35	0	NA	NA	NA	NA	NA
Defb13	0	NA	NA	NA	NA	NA
Atp7b	0.0794048125407135	-0.604240712576278	1.97953444525859	-0.305243848634998	0.760180438546379	NA
Nek5	0.0434899063541636	-1.39658441959144	6.32821209437135	-0.220691784466838	0.825332428799245	NA
Nek3	0.209387151956982	1.29651891128155	0.801283368206161	1.61805294197491	0.105651188690587	NA
Ckap2	0.0312444760659395	-0.30964074957222	7.50680601918179	-0.0412480019839343	0.967098186162386	NA
Tpte	0.0754192322516452	-0.733309265225107	2.14791890749835	-0.341404539373036	0.732799058251179	NA
Slc25a15	0.0825587845900389	0.53850972755278	2.33967968759754	0.230163868330942	0.817964437054541	NA
X1810012K16Rik	0.0108031911256316	0	7.76891609689851	0	1	NA
Gm15346	0.0527347988310886	-1.03549539950046	3.17282726501745	-0.326363622412571	0.744149257140139	NA
X1700041G16Rik	0.0806356637497239	0	4.24850706779223	0	1	NA
Gm15816	0.176152319287501	0	1.49578366821139	0	1	NA
Gins4	0.190285978023181	-0.122441701245168	1.33472113730702	-0.091735792460896	0.926907959007395	NA
Sfrp1	0.0606358550251634	-1.39662053671742	7.7687998248193	-0.179773011045487	0.857330772459113	NA
RP23.183J18.1	0.0173890999611948	-1.80941169664247	7.7677523450374	-0.232938901276693	0.815808850345535	NA
Gm26714	0.128251305007127	0	7.76891609689851	0	1	NA
X1810011O10Rik	0.2572237282443	-1.03592115704216	6.41084215243413	-0.16158893518363	0.871629571240262	NA
Ido2	0.0118440668393887	-1.39662054242598	7.76879982479827	-0.17977301178078	0.857330771881839	NA
Ido1	0.000177640249801572	0	7.76891609689851	0	1	NA
Adam18	0.0520132429766816	0.0629132471760223	3.49041029081419	0.0180245993835145	0.985619229127079	NA
Adam3	0.195048351228766	0	7.76891609689851	0	1	NA
Adam5	0.0855184626424338	0.291444725447821	1.92401326506697	0.151477503164552	0.879599055927669	NA
Adam32	0.25921995767784	0.794580119870496	1.20208344299389	0.661002465761885	0.508610732264169	NA
Plpp5	0.347268788144006	-0.0480886797076964	0.873591031378263	-0.055047130728697	0.956100915796656	NA
Gm17484	0.340448166384136	0.188141169722419	0.542367295518652	0.346888854244989	0.728674820378358	NA
Pomk	0.118024492632718	-0.875947409058419	1.79968856043601	-0.486721663022742	0.626455591299007	NA
Thap1	0.125786848645376	-0.894733834871182	2.38760682388701	-0.374740860144871	0.707853200967266	NA
X2310008N11Rik	0	NA	NA	NA	NA	NA
Zfp703	0.0945508936623267	0	3.7079825658228	0	1	NA
Brf2	0.256301086583535	-0.236448473765918	1.22334422572499	-0.193280410201627	0.846739367451696	NA
Rab11fip1	0.306291236240471	-0.670322349249898	1.62542025578166	-0.412399406778367	0.680046697897803	NA
X4933416M07Rik	0.116474372782785	0	4.26588483236996	0	1	NA
Got1l1	0	NA	NA	NA	NA	NA
Adrb3	0.084439567284743	-1.39662053755932	7.76879982481938	-0.179773011153855	0.857330772374034	NA
Eif4ebp1	0.0921486242304727	1.07433401017701	4.59102228956843	0.234007578795266	0.814979094973776	NA
Chrna6	0.0220476248823726	-0.30964012963007	7.76891609689851	-0.0398562844247583	0.968207703363839	NA
Poteg	0.00677783833341468	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Tti2	0.252999939187244	1.46053235758802	0.790820349197495	1.84685732868423	0.0647678205443274	NA
Gm5117	0.0217447586368895	-0.340584116627304	4.83881034373582	-0.0703859197681129	0.94388649785001	NA
Gm26578	0.0101348207103442	0	7.76891609689851	0	1	NA
X5930422O12Rik	0.0294734460402896	-0.675077325218975	4.23762924666466	-0.1593054243125	0.873428247352871	NA
Tex15	0.0676229774094654	-0.389465834032947	2.41244860420765	-0.161440054454907	0.871746821507608	NA
X1700104B16Rik	0.0843599065286877	0	7.76891609689851	0	1	NA
Smim18	0.233701734595428	-0.294511972523862	0.702713919727808	-0.419106501601589	0.675138299324424	NA
Gm26768	0.0058837290697121	-0.670303005100747	7.76891609689851	-0.0862801189690213	0.931243742298044	NA
Ppp1r3b	0.030092166183801	0	7.76891609689851	0	1	NA
Gm16793	0.058908961111649	-0.670318980475354	3.56273887002508	-0.188147098322318	0.850761341193515	NA
RP24.134N2.1	0.00661196851682988	0	7.76891609689851	0	1	NA
AI429214	0.0109071221286481	0	7.76891609689851	0	1	NA
Msr1	0.0385720113020536	0	7.76891609689851	0	1	NA
Gm16192	0.350149263767577	-1.31652570665823	0.981499166915586	-1.3413416445329	0.179809554707431	NA
Gm16193	0.14200626431429	-1.45411636971265	1.8477428242389	-0.786969025471177	0.431299998580746	NA
Fgl1	0.0153925962568635	-0.670303005100748	7.76891609689851	-0.0862801189690213	0.931243742298044	NA
X2810404M03Rik	0.115348686063778	-0.370323423437769	2.11829773485739	-0.174821233740638	0.861220103160459	NA
Triml2	0.0213975076685448	0	7.76891609689851	0	1	NA
Adam26a	0.00226894184129727	-0.670303005100748	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Adam34	0.0024968321427308	0	7.76891609689851	0	1	NA
Gm2366	0.00970304377866262	0	7.76891609689851	0	1	NA
Mtnr1a	0.0160542965959899	-1.80941234951511	7.76775234176769	-0.232938985423851	0.815808785002849	NA
F11	0.0269431531576466	-0.309640768453902	7.49867910217696	-0.0412927082536456	0.967062546084785	NA
Klkb1	0	NA	NA	NA	NA	NA
Cyp4v3	0.309990586489503	0	1.972077999674	0	1	NA
Fam149a	0.352318677499738	-1.15615268190163	2.03323602865439	-0.568626891127235	0.569609371556634	NA
Pdlim3	0.0775784492021662	-0.670310619237601	6.13509280494695	-0.109258431868725	0.91299751571984	NA
Ccdc110	0.00683955807111215	0	7.76891609689851	0	1	NA
Ankrd37	0.1339083058989	-0.154799476362912	2.68698435442756	-0.0576108588454697	0.954058599932969	NA
Lrp2bp	0.0678273238365187	0.414737926723315	2.52012252301965	0.164570540890357	0.869282019976467	NA
Cenpu	0.15101439487635	-0.177418531222022	1.66427374289652	-0.106604176133453	0.915103005392632	NA
Casp3	0.290049363282954	0.123825489114796	1.45755225784343	0.0849544079455558	0.932297636801755	NA
Gm10083	0	NA	NA	NA	NA	NA
Ing2	0.312698492725871	-0.831340005403382	1.08189916362349	-0.768408030392652	0.442244810987538	NA
AA386476	0.141428262856442	-0.721133358658502	1.54322833372989	-0.467288827516253	0.640293248770216	NA
E030037K01Rik	0.0154384059872194	0	7.76891609689851	0	1	NA
Cldn22	0.00249741571622893	0	7.76891609689851	0	1	NA
Dctd	0.117969478561086	0.760921276357945	1.83222990353202	0.41529792461694	0.677923820324128	NA
Asb5	0.0500056195306873	-1.8075138654774	4.74478126481357	-0.380947774954683	0.703242001231055	NA
X5330439A09Rik	0.010591956773306	-1.02714158581729	7.76882478716977	-0.132213251547856	0.894815619915913	NA
Spata4	0.00425805088180903	-0.30964012963007	7.76891609689851	-0.0398562844247583	0.968207703363839	NA
Gm15758	0.0228907590600637	-0.578736898763032	5.44832197690681	-0.106222962081914	0.915405452905112	NA
Adam29	0.0328334206601099	-0.670318335176769	3.82340392118382	-0.175319780225894	0.860828370103205	NA
Glra3	0.110327624132979	-1.58761486977187	1.730758802524	-0.917294118311931	0.358988538635304	NA
X5033428I22Rik	0	NA	NA	NA	NA	NA
Sap30	0.13474078655722	0.899398814232436	1.41557755841622	0.635358203360263	0.525194821301075	NA
X2500002B13Rik	0.151533660504258	-1.00229126168707	1.95111708598708	-0.51370123755541	0.607460886594276	NA
Hmgb2	0.114280354583741	0.0940647036862308	2.20316557102806	0.0426952494733918	0.965944466489464	NA
Gm26905	0.222038784950154	-4.16425390271495	4.05147209836458	-1.02783724078858	0.304026395150331	NA
Gm10283	0.195287361375685	0.0818802462227388	5.02233038188154	0.0163032377396215	0.986992474542764	NA
Aadat	0.178944486470032	-1.18446702696908	3.59687697878772	-0.329304292016207	0.741925700318309	NA
B230317F23Rik	0.137809435545229	0.317185758162565	2.40824066904158	0.131708496679776	0.895214864691906	NA
Gm16178	0.266079400247198	0.291788605612307	0.709759686084875	0.411109015252544	0.680992599722513	NA
X1700001D01Rik	0.0183246794565846	0	7.76891609689851	0	1	NA
Cbr4	0.165724676218367	0.446071435315344	1.52628415073139	0.292259757202869	0.770088025297003	NA
X4930512H18Rik	0.00325876437198136	0	7.76891609689851	0	1	NA
Sgol2b	0.0286140003740613	-0.381665688835854	7.7682596941768	-0.0491314276120244	0.960814558029983	NA
Apela	0.00634043999602122	0	7.76891609689851	0	1	NA
BC030870	0.0285999943499505	0.0798316582354403	5.46870319936599	0.0145979138609489	0.98835296357403	NA
Naf1	0.125485952120919	-0.00710513276704817	1.03544645853947	-0.00686190262031528	0.994525036806971	NA
Gm10660	0.00794866690577668	-1.39662053813922	7.76879982481881	-0.179773011228513	0.85733077231542	NA
Nat1	0.0076711641958893	0	7.76891609689851	0	1	NA
Nat2	0.0286567278847657	0	7.76891609689851	0	1	NA
Gm9755	0.0232128477303436	-0.670303005100747	7.76891609689851	-0.0862801189690212	0.931243742298045	NA
Gm15991	0.275431174341098	-0.944055793146745	1.05950236571705	-0.891036984620444	0.372909329168144	NA
Gm21807	0.140297214850897	0	7.76891609689851	0	1	NA
Sh2d4a	0.155121717683088	-0.439857088007181	1.9832296352939	-0.221788279168185	0.824478704113838	NA
X1700125H03Rik	0.0228607064637168	0	7.76891609689851	0	1	NA
Gm15656	0.0213681283054199	0	7.76891609689851	0	1	NA
Lpl	0.00185504813312829	-0.670303005100749	7.76891609689851	-0.0862801189690215	0.931243742298044	NA
Slc18a1	0.0243923479779433	0.543772537262972	4.82387698675782	0.112725208116977	0.910248415438426	NA
Gm15716	0.0112847086749147	0	7.76891609689851	0	1	NA
Lzts1	0.300903061198664	0.421316917399663	1.31970713167808	0.319250314927021	0.749536705729098	NA
Zfp930	0.0647636102793597	0.0874426556788172	3.23593326034654	0.0270223915772147	0.97844187465501	NA
D130040H23Rik	0.0666783698631029	0.413114314380474	2.2001916027906	0.187762881131126	0.851062534748257	NA
Gm10033	0.107267470817448	-0.670303005100748	7.76891609689851	-0.0862801189690213	0.931243742298044	NA
Gm10311	0.0373873259477951	-0.30964719047014	3.84088478169554	-0.0806187136739486	0.935745183287429	NA
Gm43263	0.0196929476580233	-1.80684176580574	7.76776524273414	-0.232607668916853	0.816066071712569	NA
Gm7697	0.0446406587543522	-1.03595766219229	7.76879982481368	-0.1333484818187	0.8939177869839	NA
Zfp964	0.0895846816487734	-0.196932231349081	1.96693799536658	-0.100121219790855	0.920248089019898	NA
Zfp869	0.328728924750808	0.370803922325864	2.41670285974158	0.15343380789706	0.878056185676232	NA
Zfp963	0.0266087883768422	-1.08693648069107	5.47283625255776	-0.19860570105365	0.842571193657747	NA
Lpar2	0.0498882779327516	0	7.76891609689851	0	1	NA
Pbx4	0.312747322789271	0.865188945165885	0.711742785498627	1.21559215322395	0.224140324763632	NA
Tssk6	0.00393253016475264	0	7.76891609689851	0	1	NA
Tm6sf2	0.0331123181525857	-0.0513946516454618	4.3108573510897	-0.0119221415741048	0.990487732648436	NA
Hapln4	0.228195925161344	-0.426778705381122	0.924816444722769	-0.461473958228604	0.644458600873008	NA
Ncan	0.264257647692982	-1.10785062355493	1.35634438842661	-0.816791541298784	0.414047566971032	NA
Rfxank	0.170959896342955	0.532009336545837	1.34156882215328	0.396557618037022	0.691693711144634	NA
Armc6	0.292257495566	0.0484431078991123	0.486377497235426	0.099599813261229	0.920662042085562	NA
Comp	0.135769680035323	-0.0377218739549179	2.61849972266798	-0.0144059109987162	0.988506143585057	NA
Crlf1	0.0395989180664127	-1.96447036189222	5.38730495877617	-0.364648071145853	0.715374126394343	NA
Uba52	0.170005425250678	-1.35502923401755	1.43947044086696	-0.941338700363619	0.346531316320149	NA
Gdf15	0.0233591408495515	-0.114145304825662	7.75415578589597	-0.0147205328313471	0.988255138302288	NA
Pde4c	0.211401673824443	-1.38795844667652	4.38408887696447	-0.316589942774505	0.751554768038102	NA
Mpv17l2	0.287626784386684	0.257595951679836	0.95725466584995	0.269098663991484	0.787853758508051	NA
X2010320M18Rik	0.0953413240413332	-2.37016599470642	2.79465574737317	-0.848106603804154	0.396378604199508	NA
Il12rb1	0.0054213210537477	0	7.76891609689851	0	1	NA
Kcnn1	0.0544075584087583	-0.309645993762154	4.74148590272621	-0.0653056868911319	0.9479306145281	NA
Slc5a5	0.0699691757208606	-0.67030553168208	7.26760530786223	-0.0922319668291467	0.926513740424666	NA
X1700026F02Rik	0.0895008338473377	-0.145015813534033	3.47431124698741	-0.0417394422160008	0.966706411003134	NA
Haus8	0.236293604162047	-0.338163465577807	0.784439819585826	-0.431089112427201	0.666403576826914	NA
Ankle1	0.00453525694464983	-1.39662053671621	7.76879982481937	-0.179773011045329	0.857330772459237	NA
Mrpl34	0.308803458793465	0.605493538479122	0.982791932824494	0.616095348624774	0.537831591796298	NA
Plvap	0.319312364525753	-0.504361767715059	0.522599426530142	-0.965102030562541	0.334493710003445	NA
RP23.457J22.1	0	NA	NA	NA	NA	NA
Tmem221	0	NA	NA	NA	NA	NA
Fam129c	0.169446989462314	-0.659362981530635	2.83425148718922	-0.232640958119259	0.816040219796934	NA
Fcho1	0.154710801615394	0.738559405003031	1.4429138354302	0.511852743294842	0.608754073725799	NA
Zfp709	0.124658953472688	0.0546006236794925	1.76910955788998	0.0308633365502896	0.975378529179084	NA
Zfp882	0.0164269518754588	0	7.76891609689851	0	1	NA
Cyp4f18	0.138690115484763	-1.20750605258768	1.64186810893544	-0.735446438125054	0.462067648899859	NA
Gm26586	0.0866265620990616	-0.670306050576205	7.16030562965382	-0.0936141675014803	0.925415655001067	NA
Hsh2d	0.00279439278497973	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Cib3	0	NA	NA	NA	NA	NA
Gm10282	0.0715639008663503	1.07631549542079	2.72680799570626	0.394716275262357	0.693052290151644	NA
Calr3	0.11502194908906	-0.670321941745256	1.96413651568692	-0.341280728906374	0.732892254097326	NA
Slc35e1	0.147674494412364	0.201303718783818	1.28958077721865	0.156100123652577	0.875954100897496	NA
F2rl3	0	NA	NA	NA	NA	NA
Gm11033	0.0968727517669585	-1.69531362838227	1.84257469811142	-0.920078643281007	0.35753166389144	NA
Isx	0.00110358501689877	0	7.76891609689851	0	1	NA
Hmox1	0.017638212439996	0	7.76891609689851	0	1	NA
Mcm5	0.0656259544417317	0.276713386828492	6.14453968886861	0.0450340303488938	0.964080184164296	NA
Rasd2	0.0167477316822185	-0.935547050957852	5.41870849158094	-0.172651297336148	0.86292552786372	NA
X0610038B21Rik	0.00785455096384554	-1.80684176580494	7.76776524273629	-0.232607668916686	0.816066071712699	NA
Ednra	0.235807784248892	0	7.7606878357197	0	1	NA
Ttc29	0.0291598302160546	0	7.76891609689851	0	1	NA
X1700011L22Rik	0.0232017932501755	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Hhip	0.297045606747715	0	3.86953821736779	0	1	NA
Frem3	0.0834054592278018	-0.670319214824296	3.46322178520706	-0.193553649289088	0.846525394254416	NA
Gm9725	0.153156044498471	1.12748218919608	1.01203977428045	1.11406904930955	0.265249565371111	NA
Gm10645	0.0775204907028674	0	7.76891609689851	0	1	NA
Ucp1	0.00159483676349679	0	7.76891609689851	0	1	NA
Clgn	0.228768839898027	-0.665467884746845	0.752985576355298	-0.883772419609857	0.376819077661415	NA
Dnajb1	0.242635438111608	-0.961947734503844	1.61623922978163	-0.595176578305064	0.551725444618276	NA
Gm26721	0.264222566038057	-2.04405437132632	0.806786940454446	-2.53357394478268	0.0112905915922309	NA
Asf1b	0.0683548729151106	-0.920199519795268	4.18990615226037	-0.219622942938433	0.826164821750798	NA
X1700067K01Rik	0.00196120588626192	0	7.76891609689851	0	1	NA
X2210011C24Rik	0.0115083233461912	0	7.76891609689851	0	1	NA
Palm3	0.000177640249801572	0	7.76891609689851	0	1	NA
Il27ra	0.0308576090416429	0	7.76891609689851	0	1	NA
Gm10643	0.00520341970096136	0	7.76891609689851	0	1	NA
C330011M18Rik	0.0240365491512891	-0.309640129630071	7.76891609689851	-0.0398562844247585	0.968207703363839	NA
Dcaf15	0.215767692547137	0.399281191633005	0.774870794870284	0.515287444405291	0.606352171364954	NA
Podnl1	0.00127763730347962	0	7.76891609689851	0	1	NA
Cc2d1a	0.257515296974214	0.28928101358623	0.721966958763352	0.400684560525783	0.688652379442631	NA
Nanos3	0.0194707528216354	-0.283207778135052	6.33123770195481	-0.044731818874469	0.964321071279919	NA
Gm26887	0.0657743578344426	0	7.76891609689851	0	1	NA
Ccdc130	0.292724552611842	-0.813810619604585	1.03647720945891	-0.785169815773788	0.432354010269841	NA
Gm26664	0.107680041814181	-1.68223921493554	1.7419848372525	-0.965702558920554	0.33419303868122	NA
G430095P16Rik	0.0889948698878468	-1.80669817310428	7.13947883469144	-0.253057431072609	0.800223833487621	NA
Dand5	0.16394348559297	-0.946589782909778	1.5106679505574	-0.626603472034015	0.53091919183926	NA
Syce2	0.134026854853261	0.193283442424807	1.84508684853179	0.104755742299399	0.916569629279884	NA
Klf1	0.0162992186143819	-0.30964012963007	7.76891609689851	-0.0398562844247583	0.968207703363839	NA
Best2	0.00648467171513971	-0.309640129630071	7.76891609689851	-0.0398562844247585	0.968207703363839	NA
Fbxw9	0.269659851624047	0.294810959341011	0.980120712056631	0.300790459495949	0.763574283928814	NA
Gm5741	0.00663226503017705	-1.39662053794824	7.76879982481935	-0.179773011203917	0.857330772334731	NA
Mylk3	0.00790997502824769	0	7.76891609689851	0	1	NA
Abcc12	0.0476670209219243	0	4.19076831950674	0	1	NA
Gm10638	0.0326614024126973	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Gm27246	0.00464681282466299	0	7.76891609689851	0	1	NA
Gm27169	0.00432357628629813	0	7.76891609689851	0	1	NA
X4933402J07Rik	0.179439056386833	-0.675033681398102	3.98021418982148	-0.169597325471667	0.865326826043171	NA
Gm2716	0.0187934742858239	-0.309640129630072	7.76891609689851	-0.0398562844247585	0.968207703363839	NA
Adcy7	0.151881545478045	-0.203356456568683	2.00602631538997	-0.101372776123901	0.91925454663207	NA
Sall1	0.174466681946765	0	7.76891609689851	0	1	NA
Irx3	0.0831203376678882	-0.309643703467292	6.10524930806548	-0.0507176182073729	0.959550537416921	NA
Irx3os	0.00361073116444499	0	7.76891609689851	0	1	NA
Gm28511	0	NA	NA	NA	NA	NA
Gm28515	0	NA	NA	NA	NA	NA
Gm28516	0	NA	NA	NA	NA	NA
Crnde	0.0769770851681686	0	6.13127187602218	0	1	NA
Irx5	0.32158000425904	-0.670322051077733	1.87926188396805	-0.356694325999074	0.721320653699471	NA
Gm29177	0	NA	NA	NA	NA	NA
Mmp2	0.259949867029939	0	7.76891609689851	0	1	NA
Slc6a2	0.00225305050952527	-0.670303005100748	7.76891609689851	-0.0862801189690213	0.931243742298044	NA
Ces1b	0.00035707231958372	0	7.76891609689851	0	1	NA
Ces1c	0.344041529828302	-0.529977502908435	1.37071640902415	-0.386642706995637	0.699020736572449	NA
Ces1d	0.0311059907429973	0	7.76891609689851	0	1	NA
Ces5a	0.0642194183027286	-1.66073994261095	3.26116665445669	-0.509247186230547	0.610578972102639	NA
Mt4	0	NA	NA	NA	NA	NA
Gm15890	0.00364937867569466	0	7.76891609689851	0	1	NA
X9330175E14Rik	0	NA	NA	NA	NA	NA
Nlrc5	0.0306724492504098	-0.666514986700466	6.3071092066157	-0.105676779149684	0.915838804721844	NA
Dok4	0.074603604654939	-1.38789544337898	5.27740264201583	-0.262988355735699	0.792559554083226	NA
Ccdc102a	0.206152369690104	0	5.03012936819831	0	1	NA
Adgrg5	0	NA	NA	NA	NA	NA
Adgrg3	0.0293254762924911	0	7.76891609689851	0	1	NA
Drc7	0.00150393934717205	0	7.76891609689851	0	1	NA
Katnb1	0.244397286786378	-0.484025627415248	0.886416529839625	-0.546047609810278	0.585033210992313	NA
Cngb1	0.0622028731040712	-1.39641823907283	4.23281149042502	-0.329903243324595	0.741473072760627	NA
Tepp	0.00863526099767369	-1.39662053725959	7.76879982482024	-0.179773011115253	0.85733077240434	NA
Zfp319	0.0961750128536041	-1.57492163068718	2.75447212374515	-0.571768948798006	0.567478516295371	NA
Usb1	0.062785810418926	0.0294781152464395	3.21219347761597	0.0091769426256097	0.99267796193626	NA
Ccdc113	0.00370370904282843	0	7.76891609689851	0	1	NA
Prss54	0.000214868866189482	0	7.76891609689851	0	1	NA
Setd6	0.0987281482750819	1.01731199737293	1.39567004384685	0.728905805392896	0.466059283385771	NA
Bean1	0.142484692049407	-1.44387543336025	3.38278902805796	-0.426829879541489	0.669503241625809	NA
Cmtm1	0.00520603996947923	0.0801539894483036	7.76786816876165	0.0103186598571075	0.991767046712359	NA
Cmtm3	0.231229528515496	0	2.81859603038118	0	1	NA
Ccdc79	0.254305888522705	-1.38990635030671	1.5927468906996	-0.872647348064325	0.382855324453475	NA
Pdp2	0.201349076663769	-1.96607854832232	1.74309671851451	-1.12792280969804	0.259352519848792	NA
Fam96b	0.246231601667974	1.19635485422433	0.907155258309591	1.31879834600049	0.187236537375589	NA
X1700082M22Rik	0.0314054336924116	0	7.76891609689851	0	1	NA
Ces2h	0.00214333156862881	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Ces4a	0.0797662561734364	-0.0640623271655848	1.98023274100014	-0.0323509079711657	0.974192211738222	NA
Gm3830	0.00316862823926103	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
B3gnt9	0.0608834585943239	-0.0595747451585967	2.09180844180272	-0.028480019474085	0.977279303714819	NA
Tradd	0.115145124463747	1.84011345882224	1.53843877815657	1.19609144344837	0.231660876344969	NA
Fbxl8	0.156157116286416	0.101171012321206	2.90451964087088	0.0348322699897016	0.972213488506764	NA
Hsf4	0.223252731053288	-1.03595770621434	7.76879982468303	-0.133348487487461	0.893917782500918	NA
Nol3	0.119818951740411	-0.716181469182258	1.55821761693135	-0.45961582092279	0.645792001143157	NA
Exoc3l	0.0616881040181037	-1.48404361883306	3.15753255586806	-0.470001050685944	0.638354266902041	NA
Elmo3	0.0199645313780141	-0.675249842328163	6.26987488603956	-0.107697498690391	0.914235653729802	NA
Fhod1	0.35210561386667	0.0692419483200395	1.77939632089264	0.0389131681947639	0.968959617820184	NA
Slc9a5	0.320681634339095	-0.357711996648486	1.23861952056848	-0.288798933577528	0.772735248235836	NA
Lrrc36	0.00889077348249158	-0.670303005100748	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Hsd11b2	0.00226894184129727	-0.670303005100748	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Fam65a	0.357206173726577	-0.653957956194229	0.703313887477928	-0.929823749875481	0.352462347426606	NA
Gm5914	0.0352517413701353	-0.662676379229877	3.23875228502668	-0.204608540854929	0.83787798194231	NA
Rltpr	0.131344072769451	-0.953435832757305	1.39128230030921	-0.68529286439237	0.493159133659382	NA
Enkd1	0.184082950605101	0.384494022500331	1.81107771182215	0.21230122815298	0.831872037342402	NA
Tsnaxip1	0.147460977842786	0.17811397388112	2.03644451207129	0.0874632099354173	0.930303327547323	NA
Thap11	0.2267778145718	0.0514067210509559	1.12517702609973	0.0456876739024348	0.963559188352028	NA
Nrn1l	0.0168948737365221	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Gm16156	0.158550871689649	-0.667277535730541	2.07178236483817	-0.322078972702648	0.747392867566991	NA
Psmb10	0.240002143287079	-0.747480171671885	1.35483789227151	-0.551711888142328	0.581145763698396	NA
Dpep3	0.00603074787195801	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Dpep2	0.00775395831864186	-0.67030300510075	7.76891609689851	-0.0862801189690215	0.931243742298044	NA
Ddx28	0.0401894235436089	0.406753808639066	2.74238240766869	0.148321330935334	0.882089181892534	NA
Esrp2	0.000214868866189482	0	7.76891609689851	0	1	NA
Gm10629	0.0959626636998161	0.280671535908012	1.7594276599152	0.159524339819427	0.873255783453536	NA
Cdh3	0.0745318304573624	-1.14998144736216	3.23530489864103	-0.355447626542155	0.722254274372869	NA
X1110028F18Rik	0	NA	NA	NA	NA	NA
Cdh1	0.292252393203971	-1.46511867679627	2.07714765315281	-0.705351241916978	0.480591679015666	NA
Has3	0.031311900822624	-1.03586931923191	5.4182255449155	-0.191182391844869	0.848382698443536	NA
Chtf8	0.329550240046507	0.739624627714182	0.819208752873452	0.902852447706252	0.366604211052555	NA
Gm16208	0	NA	NA	NA	NA	NA
Pdf	0.0195663989464228	-1.0359576623548	7.76879982480994	-0.133348481839683	0.893917786967306	NA
Rps18.ps3	0.282173398070288	-2.21402710533998	0.925674117187774	-2.39179973192538	0.0167659879782669	NA
Nqo1	0.130645570831673	-0.29522271336444	1.71485125663073	-0.172156455099483	0.863314530486963	NA
Gm20686	0.000234264645365966	0	7.76891609689851	0	1	NA
Pmfbp1	0.0188292979312978	0	7.76891609689851	0	1	NA
Dhx38	0.0900916999827833	-0.60631587958907	2.16840686659918	-0.279613521303769	0.779774032244261	NA
Txnl4b	0.0898175796078047	0.415749481549025	2.79850220062946	0.148561427414819	0.881899711634238	NA
Hp	0.0185970516272242	0	7.76891609689851	0	1	NA
Dhodh	0.212283525395686	0.695726787899182	1.36012432961121	0.511517052340395	0.608989051019009	NA
Pkd1l3	0.226840832853353	-0.591940018604663	1.60369859686945	-0.369109270133539	0.712046279517123	NA
Gm17344	0.176534585014028	-0.134099425354091	1.88590245287876	-0.0711062362474754	0.943313204928927	NA
Marveld3	0.0164673040075802	0	7.76891609689851	0	1	NA
Tat	0.0017973103555045	-0.670303005100749	7.76891609689851	-0.0862801189690214	0.931243742298044	NA
Gm17720	0.106498721490952	-0.695537174329551	2.5249467598496	-0.275466075320725	0.78295818593027	NA
Cmtr2	0.0546010868128713	-1.39647948483511	4.72187867867601	-0.295746583058478	0.767423619471573	NA
Gm26832	0	NA	NA	NA	NA	NA
Clec18a	0.112423099781831	-1.03530370510877	2.74632620092016	-0.376977689235127	0.706190185253158	NA
Mlkl	0.127421095058535	-0.309648590361973	2.38970801814399	-0.129575909697314	0.89690196381183	NA
Ldhd	0.238088053928831	-0.637588398800545	1.14835724644788	-0.555217812899902	0.57874568639416	NA
Ctrb1	0.00152795861264237	0	7.76891609689851	0	1	NA
Tmem170	0.316585727422537	-1.22101716688228	1.20657273395284	-1.01197145644268	0.311551701279164	NA
Chst5	0.0765922876754162	-0.309647685423663	3.39934914813694	-0.091090285795847	0.927420851364997	NA
Kars	0.255248885991449	-0.270633095909398	1.05510910698924	-0.256497734799817	0.797566529319881	NA
Gm6793	0.0230957795983606	-0.309640129630071	7.76891609689851	-0.0398562844247584	0.968207703363839	NA
Mon1b	0.0392828583807629	-0.264223079311045	4.26593856482038	-0.0619378538383077	0.950612322349485	NA
Syce1l	0.0100296376505582	-0.309640129630071	7.76891609689851	-0.0398562844247585	0.968207703363839	NA
Nudt7	0.217268852419681	0.526634524607741	1.4795308117218	0.355946980242251	0.721880271673503	NA
X4933408N05Rik	0.0430844053619428	-1.03580665319254	4.69972497596266	-0.220397291009645	0.825561755008283	NA
Gm16116	0.0992193948540492	-0.915689163555436	2.0001335351019	-0.457814014657169	0.647086066231984	NA
Gm16117	0.0415234083911174	0	7.76891609689851	0	1	NA
Gm16118	0.212222759751728	0	7.76891609689851	0	1	NA
Gm15655	0.0355776506171238	0	7.39261521137142	0	1	NA
Dynlrb2	0.000468529290731932	0	7.76891609689851	0	1	NA
Cenpn	0.117641979535971	-0.67031415280321	5.20546196255698	-0.128771309371732	0.897538608285909	NA
