baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm15334	0	NA	NA	NA	NA	NA
Plac8l1	0.0225251681601716	0.237919425347042	8.02765925585763	0.0296374594092838	0.976356190137584	NA
Grp	0.0222082624166087	0	8.03232690243424	0	1	NA
Mc2r	0.00103944707590054	0	8.03232690243424	0	1	NA
Gm7276	0.0693417465885835	1.25692641073253	2.58289286515452	0.48663513213791	0.626516922096084	NA
Loxhd1	0.0164483169534843	0.900311323421761	8.02916980755164	0.112130063879705	0.910720280207279	NA
Gm21886	0	NA	NA	NA	NA	NA
Galr1	0.00570216143412119	0	8.03232690243424	0	1	NA
Gal	0	NA	NA	NA	NA	NA
BC021614	0	NA	NA	NA	NA	NA
Catsper1	0.000207187386427651	0	8.03232690243424	0	1	NA
Tigd3	0.000891725753217962	0	8.03232690243424	0	1	NA
Gm28374	0.00600253378801397	0	8.03232690243424	0	1	NA
Gm14968	0	NA	NA	NA	NA	NA
Scgb1a1	0	NA	NA	NA	NA	NA
Ptgdr2	0.00044878498083976	0	8.03232690243424	0	1	NA
Oosp1	0	NA	NA	NA	NA	NA
Gm5519	0	NA	NA	NA	NA	NA
Lipf	0	NA	NA	NA	NA	NA
Gm5248	0.000131839902895908	0	8.03232690243424	0	1	NA
I830134H01Rik	0.00448024525134236	0	8.03232690243424	0	1	NA
Cyp2c39	0.00337715539302521	0.922976355590374	8.03068902197857	0.114931153860441	0.908499691497444	NA
Cc2d2b	0.00879911041333177	0	8.03232690243424	0	1	NA
Gm26644	0	NA	NA	NA	NA	NA
X1700039E22Rik	0.0852359527645039	1.52534529796587	8.03186668614882	0.189911680256891	0.849378339516454	NA
Gm7102	0.00773753927862314	0	8.03232690243424	0	1	NA
CAAA01165726.1	0	NA	NA	NA	NA	NA
CR974586.5	0.00174482284712247	0	8.03232690243424	0	1	NA
AC132444.1	0.000263679805791817	0	8.03232690243424	0	1	NA
AC168977.2	0.000166024460633777	0	8.03232690243424	0	1	NA
X4930587A21Rik	0.000200683430338867	0	8.03232690243424	0	1	NA
Gm28536	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm28857	0	NA	NA	NA	NA	NA
Platr23	0	NA	NA	NA	NA	NA
Gm29020	0	NA	NA	NA	NA	NA
Teddm1a	0	NA	NA	NA	NA	NA
Gm37126	0	NA	NA	NA	NA	NA
Dbh	0.000131839902895908	0	8.03232690243424	0	1	NA
Gm13530	0	NA	NA	NA	NA	NA
X9030204H09Rik	0.00298789619021648	1.52533284331861	8.0318666550689	0.189910130337631	0.84937955407225	NA
Gm13618	0.00203627576919895	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm13923	0.000131839902895908	0	8.03232690243424	0	1	NA
Adra2b	0.00409380636741496	-0.492782127300616	8.0227976237702	-0.0614227293781642	0.951022551106811	NA
Erv3	0	NA	NA	NA	NA	NA
Lrrn4	0.000207187386427651	0	8.03232690243424	0	1	NA
Sstr4	0	NA	NA	NA	NA	NA
Gm14139	0.00044878498083976	0	8.03232690243424	0	1	NA
Nanp	0.000131839902895908	0	8.03232690243424	0	1	NA
Rad21l	0.0156906066591879	0	8.03232690243424	0	1	NA
Ube2v1	0.000556419754018264	1.16466865223638	8.03186664991635	0.145005974700601	0.884706154522701	NA
Gata5	0	NA	NA	NA	NA	NA
Gm14459	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm2012	0.000407870816766518	0	8.03232690243424	0	1	NA
X1700019B21Rik	0	NA	NA	NA	NA	NA
Tcp11x2	0	NA	NA	NA	NA	NA
Gm15156	0	NA	NA	NA	NA	NA
Gm17308	0.0113458099950562	0	8.03232690243424	0	1	NA
Gm38335	0	NA	NA	NA	NA	NA
Gm38324	0.000264179418287623	1.20141635500923	8.03195950824392	0.149579483534013	0.881096395821843	NA
Gm11549	0	NA	NA	NA	NA	NA
Gm21958	0	NA	NA	NA	NA	NA
Smcp	0.00707813467512875	0	8.03232690243424	0	1	NA
Gm42709	0.0147828211775919	0	8.03232690243424	0	1	NA
X4930423M02Rik	0	NA	NA	NA	NA	NA
Txndc8	0.000844804302023291	1.20141635313474	8.03195950823697	0.149579483300763	0.881096396005878	NA
Gm12746	0	NA	NA	NA	NA	NA
Gm13068	0	NA	NA	NA	NA	NA
Cckar	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm42761	0	NA	NA	NA	NA	NA
Ugt2b36	0.000298360776024406	1.16468319625061	8.03186668621389	0.145007784834091	0.884704725350004	NA
Gm28434	0.000166024460633777	0	8.03232690243424	0	1	NA
Hsd17b13	0	NA	NA	NA	NA	NA
X4930519G04Rik	0.000913148216970444	0	8.03232690243424	0	1	NA
Zfp853	0	NA	NA	NA	NA	NA
Cyp3a16	0.0113458099950562	0	8.03232690243424	0	1	NA
Gm26597	0.022211386221313	0.62883165944398	8.02789255086556	0.0783308515229417	0.937564876883519	NA
Dlx6os1	0.00941800434690228	0.539649231334724	8.02916980767828	0.0672110871062483	0.946413658850179	NA
Fezf1	0	NA	NA	NA	NA	NA
Olfr460	0	NA	NA	NA	NA	NA
Nobox	0	NA	NA	NA	NA	NA
X2310069B03Rik	0	NA	NA	NA	NA	NA
Gm43950	0	NA	NA	NA	NA	NA
Vmn2r26	0.000332048921267554	0	8.03232690243424	0	1	NA
Gm16567	0.000432451133244682	0	8.03232690243424	0	1	NA
Gm42810	0	NA	NA	NA	NA	NA
X1700049E15Rik	0	NA	NA	NA	NA	NA
Gp6	0.000131839902895908	0	8.03232690243424	0	1	NA
Gm5065	0	NA	NA	NA	NA	NA
Klk7	0	NA	NA	NA	NA	NA
Klk1b24	0	NA	NA	NA	NA	NA
Mrgpra1	0.0125871198115944	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Vmn2r71	0.000704561420015091	1.16467071867607	8.03186665507248	0.145006231887643	0.884705951463236	NA
Cnga4	0	NA	NA	NA	NA	NA
Gp2	0.000200683430338867	0	8.03232690243424	0	1	NA
Gm20610	0	NA	NA	NA	NA	NA
Gstt3	0	NA	NA	NA	NA	NA
Gm5426	0	NA	NA	NA	NA	NA
Epyc	0	NA	NA	NA	NA	NA
X1700017N19Rik	0.00399215760785663	1.1646831905481	8.03186668619415	0.145007784124462	0.884704725910284	NA
Gm21293	0.000761553451875063	0.827433319380786	8.03027251605686	0.103039257724604	0.917931813598714	NA
X9530003J23Rik	0	NA	NA	NA	NA	NA
Apon	0	NA	NA	NA	NA	NA
Gm6410	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm1698	0.0027715233068939	1.5620784779585	8.03195950823693	0.194482862663409	0.845797813158363	NA
Cldn23	0.0151910309117471	0	8.03232690243424	0	1	NA
Cldn24	0	NA	NA	NA	NA	NA
Nat3	0	NA	NA	NA	NA	NA
Hesx1	0	NA	NA	NA	NA	NA
Gm15512	0	NA	NA	NA	NA	NA
Cdhr1	0.000231767702905815	0	8.03232690243424	0	1	NA
Cebpe	0	NA	NA	NA	NA	NA
Slitrk6	0.0116141505082945	0	8.03232690243424	0	1	NA
Olfr869	0.0110354574970471	0	8.03232690243424	0	1	NA
Gm5615	0	NA	NA	NA	NA	NA
Cyp1a1	0	NA	NA	NA	NA	NA
Gm4978	0.000231767702905815	0	8.03232690243424	0	1	NA
Gcnt3	0	NA	NA	NA	NA	NA
Atrip	0.0033558360263723	0	8.03232690243424	0	1	NA
Fbxw26	0	NA	NA	NA	NA	NA
Prss45	0.000860407757842801	0.922976387943951	8.03068902213166	0.114931157886992	0.90849968830587	NA
Pgam2	0.000981014057345526	1.16468045040284	8.03186667936104	0.145007443088622	0.884704995171675	NA
Gm11985	0.00191738500531893	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm12212	0.000483854936451444	0	8.03232690243424	0	1	NA
Myh1	0	NA	NA	NA	NA	NA
Gm12300	0.000200683430338867	0	8.03232690243424	0	1	NA
Krt27	0.000573895277400296	0	8.03232690243424	0	1	NA
A830036E02Rik	0.00220985897921757	-0.0377202673790353	8.02564171523425	-0.00469996901399607	0.996249981093623	NA
Krt32	0	NA	NA	NA	NA	NA
Gm11750	0.0220665736014334	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gcgr	0.0812776362826378	0	8.03232690243424	0	1	NA
Sectm1b	0	NA	NA	NA	NA	NA
Gpx5	0	NA	NA	NA	NA	NA
Gm10065	0	NA	NA	NA	NA	NA
Hist1h2ak	0	NA	NA	NA	NA	NA
Gm11342	0	NA	NA	NA	NA	NA
Prl8a1	0.00139893125065104	1.16468045027938	8.03186667935855	0.145007443073296	0.884704995183775	NA
D930007J09Rik	0.00049737403358744	1.16468300698652	8.03186668574154	0.145007761278472	0.884704743948104	NA
BC048507	0	NA	NA	NA	NA	NA
Synj2bp	0	NA	NA	NA	NA	NA
Tmem74	0.0444756972123614	2.2680633282152	8.03232690243424	0.282366910082786	0.777662184986534	NA
Gm17189	0.000699727636702141	1.16468319073477	8.03186668619793	0.145007784147635	0.884704725891989	NA
Mafa	0	NA	NA	NA	NA	NA
Krt82	0	NA	NA	NA	NA	NA
Gm20518	0.000979302445149076	0	8.03232690243424	0	1	NA
Gm43388	0.0047996681406023	0.66226764753935	8.02961336171384	0.0824781490348118	0.934266493668258	NA
Gm16863	0	NA	NA	NA	NA	NA
Gm26732	0.0561053152317502	0	6.97807487855479	0	1	NA
Gm4737	0.00295143690633074	0	8.03232690243424	0	1	NA
Olfr173	0	NA	NA	NA	NA	NA
Gm17333	0.0149455165427418	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Smok2a	0.000231767702905815	0	8.03232690243424	0	1	NA
Vmn2r92	0.00791320449948296	0	8.03232690243424	0	1	NA
Gm26695	0	NA	NA	NA	NA	NA
Cyp4f40	0.000200683430338867	0	8.03232690243424	0	1	NA
AY702103	0.000979003709961678	1.16468045240654	8.03186667936604	0.145007443338	0.884704994974781	NA
X2010106C02Rik	0.00890883948700575	0	8.03232690243424	0	1	NA
Gm29060	0.00105105175688906	0	8.03232690243424	0	1	NA
Gm28137	0.00044878498083976	0	8.03232690243424	0	1	NA
Gm21095	0.00518023834560425	0	8.03232690243424	0	1	NA
Gm38225	0.00578567482186399	1.88600470193077	8.03186667936361	0.234815239996016	0.814352138616978	NA
Naaladl1	0.0117577430099711	0	8.03232690243424	0	1	NA
Gm10197	0	NA	NA	NA	NA	NA
Emx2	0	NA	NA	NA	NA	NA
Gm16041	0.0139654229794546	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Oprk1	0.0107784598493264	0	8.03232690243424	0	1	NA
Npbwr1	0.0080374332644276	0	8.03232690243424	0	1	NA
Gm28784	0.00130840999872365	0	8.03232690243424	0	1	NA
Gm28340	0	NA	NA	NA	NA	NA
Gm28287	0	NA	NA	NA	NA	NA
Khdc1b	0	NA	NA	NA	NA	NA
Gm26580	0	NA	NA	NA	NA	NA
Gm29128	0	NA	NA	NA	NA	NA
Gm5415	0.0116808204248594	-2.04242918787606	8.0082278389205	-0.255041343597858	0.798691167237131	NA
Cfc1	0.000515098126496332	0	8.03232690243424	0	1	NA
Gm37068	0	NA	NA	NA	NA	NA
Gm33533	0.000166024460633777	0	8.03232690243424	0	1	NA
Lyg1	0	NA	NA	NA	NA	NA
Nms	0	NA	NA	NA	NA	NA
Gm37821	0	NA	NA	NA	NA	NA
Dalir	0.00148769118895882	0	8.03232690243424	0	1	NA
Gm28319	0.0405657390089794	-0.893804314124475	4.74574126120777	-0.188338188900127	0.850611550559712	NA
Gm29325	0.0399394014077631	0.563931484899814	4.73535885121253	0.119089493028689	0.905204454851825	NA
Gm28178	0	NA	NA	NA	NA	NA
Gm29152	0.00196688930475335	1.5620784798709	8.03195950824292	0.194482862901362	0.845797812972061	NA
Cryge	0	NA	NA	NA	NA	NA
Cryga	0	NA	NA	NA	NA	NA
Tnp1	0	NA	NA	NA	NA	NA
C530043A13Rik	0	NA	NA	NA	NA	NA
Gpbar1	0	NA	NA	NA	NA	NA
Gm28364	0	NA	NA	NA	NA	NA
Cryba2	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm28902	0.00739789057344286	0	8.03232690243424	0	1	NA
Gm15178	0.0564437724212169	0	8.03232690243424	0	1	NA
Gm28387	0	NA	NA	NA	NA	NA
Prss56	0.00860187713160807	1.16468023434273	8.0318666788206	0.145007416198017	0.884705016402879	NA
Gm19589	0.000556261052290206	0	8.03232690243424	0	1	NA
Gm29336	0	NA	NA	NA	NA	NA
Gm29483	0.00501749350481413	0	8.03232690243424	0	1	NA
Gm28086	0	NA	NA	NA	NA	NA
Gm29601	0.00194805829197928	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm15699	0.0290959441060723	0	8.03232690243424	0	1	NA
A530053M12Rik	0	NA	NA	NA	NA	NA
Serpinb11	0.000131839902895908	0	8.03232690243424	0	1	NA
Serpinb7	0.00124268351575349	1.16468319173726	8.03186668620059	0.145007784272401	0.884704725793481	NA
Gm28189	0.00120398655816522	1.16468023441147	8.03186667882199	0.145007416206551	0.884705016396141	NA
Gm28168	0	NA	NA	NA	NA	NA
Gm29348	0.00184943920411993	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm29359	0.000166024460633777	0	8.03232690243424	0	1	NA
X4930599A14Rik	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm16081	0	NA	NA	NA	NA	NA
Gm15848	0	NA	NA	NA	NA	NA
Il19	0	NA	NA	NA	NA	NA
Gm28914	0	NA	NA	NA	NA	NA
Avpr1b	0	NA	NA	NA	NA	NA
Gm29629	0.000532732351606422	0	8.03232690243424	0	1	NA
X1700037F24Rik	0	NA	NA	NA	NA	NA
Gm10188	0	NA	NA	NA	NA	NA
Gm15849	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm1627	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm26783	0.0090936116078869	1.61402476739871	8.03055410084915	0.200985479598232	0.840709928001426	NA
Lad1	0.00248638264560021	0	8.03232690243424	0	1	NA
A430034D21Rik	0.00548205316979752	0	8.03232690243424	0	1	NA
Gpr25	0.000483854936451444	0	8.03232690243424	0	1	NA
Gm29398	0.00183676485482137	0	8.03232690243424	0	1	NA
Gm29529	0.00165861463584489	1.16467071841833	8.03186665506735	0.145006231855646	0.884705951488499	NA
Zfp648	0.0021097301244473	0	8.03232690243424	0	1	NA
X4930532M18Rik	0	NA	NA	NA	NA	NA
Fasl	0	NA	NA	NA	NA	NA
Gm31925	0	NA	NA	NA	NA	NA
Gm16587	0	NA	NA	NA	NA	NA
Xcl1	0.000649684896211329	0	8.03232690243424	0	1	NA
Gm38325	0	NA	NA	NA	NA	NA
Gm37839	0.00501749350481413	0	8.03232690243424	0	1	NA
Gm37502	0	NA	NA	NA	NA	NA
Gm37950	0	NA	NA	NA	NA	NA
Gm36937	0.000449001465872462	0	8.03232690243424	0	1	NA
Fcrl6	0.00287091744162501	0	8.03232690243424	0	1	NA
Olfr414	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm38101	0.0318198508962675	2.58906381610487	8.03135038290777	0.322369675417833	0.747172654506522	NA
Gm33973	0	NA	NA	NA	NA	NA
Gm34068	0.00274102658489876	0	8.03232690243424	0	1	NA
Gm38064	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm28172	0.00503199578717778	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm29678	0.000231767702905815	0	8.03232690243424	0	1	NA
Gm30725	0.00137304522344606	0	8.03232690243424	0	1	NA
X1700065J18Rik	0.0117351970749356	0	8.03232690243424	0	1	NA
Gm31406	0.00111283950803653	0.686167186671724	8.02970421623671	0.0854536067822074	0.931900776925344	NA
E030013I19Rik	0.00739789057344286	0	8.03232690243424	0	1	NA
Gm13322	0.00560726948708168	0	8.03232690243424	0	1	NA
Carlr	0	NA	NA	NA	NA	NA
Gm13344	0.000701088699418091	0	8.03232690243424	0	1	NA
Noxa1	0	NA	NA	NA	NA	NA
X4933433C11Rik	0	NA	NA	NA	NA	NA
Tmem210	0	NA	NA	NA	NA	NA
Lrrc26	0.00234310755249065	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Fut7	0.000217233762966647	0	8.03232690243424	0	1	NA
Obp2b	0	NA	NA	NA	NA	NA
Lhx3	0	NA	NA	NA	NA	NA
Gm13398	0	NA	NA	NA	NA	NA
Dbhos	0.00238576103831791	0	8.03232690243424	0	1	NA
Gm14487	0.0208064309559079	1.1646570952842	8.03186658461398	0.145004536992091	0.884707289651268	NA
Prdm12	0.00146816597645284	0.82743331913982	8.03027251605584	0.10303925769461	0.91793181362252	NA
X9430097D07Rik	0.0209944258952508	0	8.03232690243424	0	1	NA
Gm28643	0	NA	NA	NA	NA	NA
Gm13480	0.0102191853487842	0	8.03232690243424	0	1	NA
Gm13522	0.00287091744162501	0	8.03232690243424	0	1	NA
Gm13565	0	NA	NA	NA	NA	NA
Gm13569	0.000298360776024406	1.16468319625061	8.03186668621389	0.145007784834091	0.884704725350004	NA
Gm13595	0.00170270988646572	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm1322	0	NA	NA	NA	NA	NA
Gm21830	0.00120398655816522	1.16468023441147	8.03186667882199	0.145007416206551	0.884705016396141	NA
Dhrs9	0.00121077141286749	1.16468045234628	8.03186667936482	0.145007443330519	0.884704994980687	NA
Chrna1	0	NA	NA	NA	NA	NA
Gm13661	0.0183836420059255	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm13716	0.000207187386427651	0	8.03232690243424	0	1	NA
Olfr1256	0	NA	NA	NA	NA	NA
Chrm4	0	NA	NA	NA	NA	NA
Gm13794	0.00140065422328017	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm11060	0.00033902728932356	0	8.03232690243424	0	1	NA
Gm13954	0.000200683430338867	0	8.03232690243424	0	1	NA
Gm13942	0	NA	NA	NA	NA	NA
Gm15130	0	NA	NA	NA	NA	NA
Gm13962	0	NA	NA	NA	NA	NA
Olfr1280	0	NA	NA	NA	NA	NA
RP23.336F11.36	0	NA	NA	NA	NA	NA
Olfr1295	0	NA	NA	NA	NA	NA
Gm13966	0	NA	NA	NA	NA	NA
Actc1	0.0182052628637436	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm28493	0.00266815983151388	2.26806332821519	8.03232690243424	0.282366910082786	0.777662184986534	NA
Tmco5	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm13985	0	NA	NA	NA	NA	NA
Ppp1r14d	0.00091364782946625	1.20141637246863	8.03195950828634	0.149579485706964	0.881096394107366	NA
Jmjd7	0	NA	NA	NA	NA	NA
Gm14978	0.0174704134572325	0	8.03232690243424	0	1	NA
Duoxa2	0	NA	NA	NA	NA	NA
Duoxa1	0.0553120676726933	0	8.03232690243424	0	1	NA
Gm13994	0	NA	NA	NA	NA	NA
Gm17555	0	NA	NA	NA	NA	NA
X4933427J07Rik	0.00044878498083976	0	8.03232690243424	0	1	NA
Gm14029	0.00140065422328017	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm14041	0.00137304522344606	0	8.03232690243424	0	1	NA
Gm28372	0.00230015650217862	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Adra1d	0.00575274535289108	2.26806332821519	8.03232690243424	0.282366910082786	0.777662184986534	NA
Gm14218	0.000573895277400296	0	8.03232690243424	0	1	NA
Gm5535	0.0344616373116586	0	8.03232690243424	0	1	NA
Scp2d1	0.000639638519672333	0	8.03232690243424	0	1	NA
Nkx2.4	0	NA	NA	NA	NA	NA
Cstl1	0	NA	NA	NA	NA	NA
Cst11	0	NA	NA	NA	NA	NA
Cst12	0	NA	NA	NA	NA	NA
Gm1330	0.000556419754018264	1.16466865223638	8.03186664991635	0.145005974700601	0.884706154522701	NA
Gm14135	0.000979003709961678	1.16468045240654	8.03186667936604	0.145007443338	0.884704994974781	NA
Cst10	0.00272276377998979	0.143407477913358	8.02692426203111	0.0178658067812727	0.985745906893962	NA
C530025M09Rik	0.00120398655816522	1.16468023441147	8.03186667882199	0.145007416206551	0.884705016396141	NA
Gm14124	0	NA	NA	NA	NA	NA
Rspo4	0	NA	NA	NA	NA	NA
X4930404H24Rik	0.000332523333234776	0	8.03232690243424	0	1	NA
Sun5	0.0069365879939068	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm14257	0	NA	NA	NA	NA	NA
Fam83c	0	NA	NA	NA	NA	NA
Gm14225	0	NA	NA	NA	NA	NA
Gm14224	0	NA	NA	NA	NA	NA
Ptprtos	0	NA	NA	NA	NA	NA
Gm14254	0	NA	NA	NA	NA	NA
Kcnk15	0.00586291158206099	0	8.03232690243424	0	1	NA
Svs4	0	NA	NA	NA	NA	NA
Trp53tg5	0.00341017137505972	1.153795567026	8.03012946827947	0.14368330816878	0.885750552568826	NA
Gm14317	0	NA	NA	NA	NA	NA
E130018N17Rik	0.000298360776024406	1.16468319625061	8.03186668621389	0.145007784834091	0.884704725350004	NA
Gm14641	0	NA	NA	NA	NA	NA
Gm14618	0	NA	NA	NA	NA	NA
Gm14288	0	NA	NA	NA	NA	NA
Gm17180	0.000993321154780878	0.827433317856435	8.03027251604862	0.103039257534884	0.917931813749288	NA
Gm14340	0.000922968943262851	0	8.03232690243424	0	1	NA
Gm14339	0	NA	NA	NA	NA	NA
Ssxb3	0	NA	NA	NA	NA	NA
Ssx9	0.00044878498083976	0	8.03232690243424	0	1	NA
BC049702	0	NA	NA	NA	NA	NA
Rgn	0.0116553316673628	0	8.03232690243424	0	1	NA
Ssxa1	0	NA	NA	NA	NA	NA
Gm26593	0.000131839902895908	0	8.03232690243424	0	1	NA
Agtr2	0	NA	NA	NA	NA	NA
Gm5169	0.0022096579244572	0	8.03232690243424	0	1	NA
Gm2030	0	NA	NA	NA	NA	NA
Slx	0	NA	NA	NA	NA	NA
Gm2101	0	NA	NA	NA	NA	NA
Gm3669	0	NA	NA	NA	NA	NA
Gm10487	0.000166024460633777	0	8.03232690243424	0	1	NA
Gm2309	0	NA	NA	NA	NA	NA
Gm14549	0.00133674153604569	0	8.03232690243424	0	1	NA
Rhox4a	0	NA	NA	NA	NA	NA
Rhox4a2	0	NA	NA	NA	NA	NA
Rhox4b	0	NA	NA	NA	NA	NA
Rhox2e	0	NA	NA	NA	NA	NA
Rhox4e	0	NA	NA	NA	NA	NA
Rhox2f	0.00774394760893104	1.16467849182429	8.03186663801959	0.145007199984021	0.884705187112456	NA
Rhox4f	0	NA	NA	NA	NA	NA
Rhox13	0.000131839902895908	0	8.03232690243424	0	1	NA
Etd	0.0020985756737448	0.564861175204125	8.02925800412548	0.0703503580173779	0.943914801858929	NA
Slxl1	0	NA	NA	NA	NA	NA
Gm648	0	NA	NA	NA	NA	NA
X4930567H17Rik	0	NA	NA	NA	NA	NA
Gm18336	0.000131839902895908	0	8.03232690243424	0	1	NA
Gm26726	0.0224358059731736	0	8.03232690243424	0	1	NA
Dusp9	0.00435209112961091	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Naa10	0	NA	NA	NA	NA	NA
Gm14715	0.00365962514827806	0	8.03232690243424	0	1	NA
AU015836	0	NA	NA	NA	NA	NA
X1700010D01Rik	0.000207187386427651	0	8.03232690243424	0	1	NA
Gm14812	0.00278715854792287	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm4779	0.000383258223600424	0	8.03232690243424	0	1	NA
Gm9112	0	NA	NA	NA	NA	NA
Dmrtc1b	0.000671550622558335	0	8.03232690243424	0	1	NA
X1700011M02Rik	0	NA	NA	NA	NA	NA
Tbx22	0	NA	NA	NA	NA	NA
Vmn2r121	0.000483854936451444	0	8.03232690243424	0	1	NA
Pramel3	0	NA	NA	NA	NA	NA
Tmsb15a	0	NA	NA	NA	NA	NA
Rgag1	0	NA	NA	NA	NA	NA
Gm15107	0	NA	NA	NA	NA	NA
Gm15093	0	NA	NA	NA	NA	NA
Gm15085	0	NA	NA	NA	NA	NA
Gm15140	0	NA	NA	NA	NA	NA
Gm15241	0	NA	NA	NA	NA	NA
Scml1	0	NA	NA	NA	NA	NA
Gm15228	0.000207187386427651	0	8.03232690243424	0	1	NA
X1110015O18Rik	0.00177099257694628	0	8.03232690243424	0	1	NA
X1700010I02Rik	0.00846380608025146	0	8.03232690243424	0	1	NA
Gm38303	0.00282129477534129	0	8.03232690243424	0	1	NA
Sirpb1a	0.0122757788825765	0	8.03232690243424	0	1	NA
Gm30340	0.0173278072565932	0.590831775877625	8.02935045451345	0.0735840064803133	0.941341397614484	NA
Cypt12	0	NA	NA	NA	NA	NA
Gm38258	0.00197789022155139	0	8.03232690243424	0	1	NA
Gm15462	0	NA	NA	NA	NA	NA
Gm43207	0.0469483959453142	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
X1700017G19Rik	0	NA	NA	NA	NA	NA
Gm37854	0.000217233762966647	0	8.03232690243424	0	1	NA
Gm29230	0.000166024460633777	0	8.03232690243424	0	1	NA
Sohlh2	0	NA	NA	NA	NA	NA
Gm43549	0.00542735159411456	1.16467071866745	8.03186665507231	0.145006231886573	0.88470595146408	NA
Aadac	0.00277555868573533	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Gm34240	0.00082221331293389	0	8.03232690243424	0	1	NA
Vmn2r4	0.000666018743806406	0	8.03232690243424	0	1	NA
Vmn2r6	0.00250913201312443	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Shox2	0	NA	NA	NA	NA	NA
Gm35299	0.000217233762966647	0	8.03232690243424	0	1	NA
Schip1.1	0.0005296320664355	0	8.03232690243424	0	1	NA
X1110032F04Rik	0.00174482284712247	0	8.03232690243424	0	1	NA
Gm37971	0.00892105767856472	0	8.03232690243424	0	1	NA
A830029E22Rik	0	NA	NA	NA	NA	NA
Gm43348	0.000217233762966647	0	8.03232690243424	0	1	NA
Lenep	0.00197789022155139	0	8.03232690243424	0	1	NA
Gm42674	0	NA	NA	NA	NA	NA
S100a5	0	NA	NA	NA	NA	NA
Gm43735	0	NA	NA	NA	NA	NA
Sprr2d	0.000131839902895908	0	8.03232690243424	0	1	NA
Lce1g	0	NA	NA	NA	NA	NA
Crct1	0	NA	NA	NA	NA	NA
Flg2	0.000407870816766518	0	8.03232690243424	0	1	NA
Tchhl1	0	NA	NA	NA	NA	NA
Tdpoz1	0	NA	NA	NA	NA	NA
Gm10972	0	NA	NA	NA	NA	NA
Gm15444	0	NA	NA	NA	NA	NA
Gm26553	0	NA	NA	NA	NA	NA
Gm26689	0	NA	NA	NA	NA	NA
Hfe2	0	NA	NA	NA	NA	NA
Gm42957	0	NA	NA	NA	NA	NA
Hsd3b4	0	NA	NA	NA	NA	NA
Hsd3b5	0.000905244850353958	1.16468165702849	8.03186668237025	0.145007593264084	0.884704876602159	NA
Hsd3b1	0	NA	NA	NA	NA	NA
Gm12440	0	NA	NA	NA	NA	NA
Gm42682	0	NA	NA	NA	NA	NA
Ap4b1	0	NA	NA	NA	NA	NA
Gm29561	0	NA	NA	NA	NA	NA
Kcna3	0.00470279745101589	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
Kcna10	0.00115302326242589	1.90740120339282	8.03232690243424	0.237465584576092	0.812295615220225	NA
A630076J17Rik	0	NA	NA	NA	NA	NA
Alx3	0.0229667695683182	0	8.03232690243424	0	1	NA
Gm9916	0	NA	NA	NA	NA	NA
X4930432M17Rik	0	NA	NA	NA	NA	NA
Gm43607	0	NA	NA	NA	NA	NA
Fabp2	0.000131839902895908	0	8.03232690243424	0	1	NA
Neurog2	0.00361658682183755	2.26806332821519	8.03232690243424	0.282366910082786	0.777662184986534	NA
